Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
1977-12-14,4778.529785,4778.529785,4778.529785,4778.529785,4778.529785,0.0,47.78529785
1977-12-15,4808.970215,4808.970215,4808.970215,4808.970215,4808.970215,0.0,48.08970215
1977-12-16,4797.040039,4797.040039,4797.040039,4797.040039,4797.040039,0.0,47.97040039000001
1977-12-19,4797.040039,4797.040039,4797.040039,4797.040039,4797.040039,0.0,47.97040039000001
1977-12-20,4910.540039,4910.540039,4910.540039,4910.540039,4910.540039,0.0,49.10540039000001
1977-12-21,4901.189941,4901.189941,4901.189941,4901.189941,4901.189941,0.0,49.01189941
1977-12-22,4896.560059,4896.560059,4896.560059,4896.560059,4896.560059,0.0,48.96560059000001
1977-12-26,4878.939941,4878.939941,4878.939941,4878.939941,4878.939941,0.0,48.78939941
1977-12-27,4884.759766,4884.759766,4884.759766,4884.759766,4884.759766,0.0,48.847597660000005
1977-12-28,4863.009766,4863.009766,4863.009766,4863.009766,4863.009766,0.0,48.63009766
1977-12-29,4863.009766,4863.009766,4863.009766,4863.009766,4863.009766,0.0,48.63009766
1977-12-30,4863.009766,4863.009766,4863.009766,4863.009766,4863.009766,0.0,48.63009766
1978-01-04,4867.910156,4867.910156,4867.910156,4867.910156,4867.910156,0.0,48.67910156
1978-01-05,4941.180176,4941.180176,4941.180176,4941.180176,4941.180176,0.0,49.41180176
1978-01-06,4974.649902,4974.649902,4974.649902,4974.649902,4974.649902,0.0,49.74649902
1978-01-09,4994.72998,4994.72998,4994.72998,4994.72998,4994.72998,0.0,49.9472998
1978-01-11,5007.22998,5007.22998,5007.22998,5007.22998,5007.22998,0.0,50.0722998
1978-01-12,4995.97998,4995.97998,4995.97998,4995.97998,4995.97998,0.0,49.9597998
1978-01-13,5030.97998,5030.97998,5030.97998,5030.97998,5030.97998,0.0,50.3097998
1978-01-17,5038.919922,5038.919922,5038.919922,5038.919922,5038.919922,0.0,50.38919922
1978-01-18,5063.109863,5063.109863,5063.109863,5063.109863,5063.109863,0.0,50.63109863
1978-01-19,5066.149902,5066.149902,5066.149902,5066.149902,5066.149902,0.0,50.66149902
1978-01-20,5064.100098,5064.100098,5064.100098,5064.100098,5064.100098,0.0,50.64100098
1978-01-23,5046.240234,5046.240234,5046.240234,5046.240234,5046.240234,0.0,50.46240234
1978-01-24,5025.890137,5025.890137,5025.890137,5025.890137,5025.890137,0.0,50.25890137
1978-01-25,5007.22998,5007.22998,5007.22998,5007.22998,5007.22998,0.0,50.0722998
1978-01-26,5021.509766,5021.509766,5021.509766,5021.509766,5021.509766,0.0,50.215097660000005
1978-01-27,5028.410156,5028.410156,5028.410156,5028.410156,5028.410156,0.0,50.28410156
1978-01-30,5077.540039,5077.540039,5077.540039,5077.540039,5077.540039,0.0,50.77540039000001
1978-01-31,5111.669922,5111.669922,5111.669922,5111.669922,5111.669922,0.0,51.11669922
1978-02-01,5138.470215,5138.470215,5138.470215,5138.470215,5138.470215,0.0,51.38470215
1978-02-02,5135.339844,5135.339844,5135.339844,5135.339844,5135.339844,0.0,51.35339844
1978-02-03,5129.0,5129.0,5129.0,5129.0,5129.0,0.0,51.29
1978-02-06,5133.02002,5133.02002,5133.02002,5133.02002,5133.02002,0.0,51.3302002
1978-02-07,5131.319824,5131.319824,5131.319824,5131.319824,5131.319824,0.0,51.313198240000006
1978-02-08,5144.629883,5144.629883,5144.629883,5144.629883,5144.629883,0.0,51.44629883
1978-02-09,5148.120117,5148.120117,5148.120117,5148.120117,5148.120117,0.0,51.481201170000006
1978-02-10,5144.540039,5144.540039,5144.540039,5144.540039,5144.540039,0.0,51.44540039
1978-02-13,5158.299805,5158.299805,5158.299805,5158.299805,5158.299805,0.0,51.58299805
1978-02-14,5136.22998,5136.22998,5136.22998,5136.22998,5136.22998,0.0,51.3622998
1978-02-15,5124.620117,5124.620117,5124.620117,5124.620117,5124.620117,0.0,51.246201170000006
1978-02-16,5131.950195,5131.950195,5131.950195,5131.950195,5131.950195,0.0,51.31950195
1978-02-17,5086.299805,5086.299805,5086.299805,5086.299805,5086.299805,0.0,50.86299805
1978-02-20,5086.299805,5086.299805,5086.299805,5086.299805,5086.299805,0.0,50.86299805
1978-02-21,5061.819824,5061.819824,5061.819824,5061.819824,5061.819824,0.0,50.618198240000005
1978-02-22,5085.399902,5085.399902,5085.399902,5085.399902,5085.399902,0.0,50.85399902
1978-02-23,5104.25,5104.25,5104.25,5104.25,5104.25,0.0,51.0425
1978-02-24,5121.799805,5121.799805,5121.799805,5121.799805,5121.799805,0.0,51.21799805
1978-02-27,5222.120117,5222.120117,5222.120117,5222.120117,5222.120117,0.0,52.22120117000001
1978-02-28,5222.660156,5222.660156,5222.660156,5222.660156,5222.660156,0.0,52.22660156
1978-03-01,5210.580078,5210.580078,5210.580078,5210.580078,5210.580078,0.0,52.10580078
1978-03-02,5213.890137,5213.890137,5213.890137,5213.890137,5213.890137,0.0,52.138901370000006
1978-03-03,5237.959961,5237.959961,5237.959961,5237.959961,5237.959961,0.0,52.37959961
1978-03-06,5197.870117,5197.870117,5197.870117,5197.870117,5197.870117,0.0,51.97870117000001
1978-03-07,5209.240234,5209.240234,5209.240234,5209.240234,5209.240234,0.0,52.09240234
1978-03-08,5190.620117,5190.620117,5190.620117,5190.620117,5190.620117,0.0,51.90620117
1978-03-09,5177.470215,5177.470215,5177.470215,5177.470215,5177.470215,0.0,51.77470215
1978-03-10,5211.740234,5211.740234,5211.740234,5211.740234,5211.740234,0.0,52.11740234
1978-03-13,5275.549805,5275.549805,5275.549805,5275.549805,5275.549805,0.0,52.75549805
1978-03-14,5269.200195,5269.200195,5269.200195,5269.200195,5269.200195,0.0,52.692001950000005
1978-03-15,5278.950195,5278.950195,5278.950195,5278.950195,5278.950195,0.0,52.78950195
1978-03-16,5297.660156,5297.660156,5297.660156,5297.660156,5297.660156,0.0,52.97660156
1978-03-17,5290.669922,5290.669922,5290.669922,5290.669922,5290.669922,0.0,52.90669922
1978-03-20,5269.72998,5269.72998,5269.72998,5269.72998,5269.72998,0.0,52.6972998
1978-03-22,5273.669922,5273.669922,5273.669922,5273.669922,5273.669922,0.0,52.73669922
1978-03-23,5266.779785,5266.779785,5266.779785,5266.779785,5266.779785,0.0,52.66779785
1978-03-24,5262.47998,5262.47998,5262.47998,5262.47998,5262.47998,0.0,52.624799800000005
1978-03-27,5317.080078,5317.080078,5317.080078,5317.080078,5317.080078,0.0,53.17080078
1978-03-28,5360.339844,5360.339844,5360.339844,5360.339844,5360.339844,0.0,53.60339844
1978-03-29,5400.77002,5400.77002,5400.77002,5400.77002,5400.77002,0.0,54.0077002
1978-03-30,5411.279785,5411.279785,5411.279785,5411.279785,5411.279785,0.0,54.11279785
1978-03-31,5447.759766,5447.759766,5447.759766,5447.759766,5447.759766,0.0,54.47759766
1978-04-03,5430.330078,5430.330078,5430.330078,5430.330078,5430.330078,0.0,54.30330078
1978-04-04,5479.740234,5479.740234,5479.740234,5479.740234,5479.740234,0.0,54.79740234
1978-04-05,5527.899902,5527.899902,5527.899902,5527.899902,5527.899902,0.0,55.27899902
1978-04-06,5498.25,5498.25,5498.25,5498.25,5498.25,0.0,54.9825
1978-04-07,5485.220215,5485.220215,5485.220215,5485.220215,5485.220215,0.0,54.85220215
1978-04-10,5464.830078,5464.830078,5464.830078,5464.830078,5464.830078,0.0,54.64830078
1978-04-11,5449.819824,5449.819824,5449.819824,5449.819824,5449.819824,0.0,54.49819824
1978-04-12,5464.649902,5464.649902,5464.649902,5464.649902,5464.649902,0.0,54.64649902
1978-04-13,5466.180176,5466.180176,5466.180176,5466.180176,5466.180176,0.0,54.66180176
1978-04-14,5503.549805,5503.549805,5503.549805,5503.549805,5503.549805,0.0,55.03549805
1978-04-17,5544.609863,5544.609863,5544.609863,5544.609863,5544.609863,0.0,55.44609863
1978-04-18,5534.720215,5534.720215,5534.720215,5534.720215,5534.720215,0.0,55.34720215
1978-04-19,5555.839844,5555.839844,5555.839844,5555.839844,5555.839844,0.0,55.558398440000005
1978-04-20,5548.560059,5548.560059,5548.560059,5548.560059,5548.560059,0.0,55.48560059
1978-04-21,5502.290039,5502.290039,5502.290039,5502.290039,5502.290039,0.0,55.02290039
1978-04-24,5514.779785,5514.779785,5514.779785,5514.779785,5514.779785,0.0,55.14779785
1978-04-25,5521.700195,5521.700195,5521.700195,5521.700195,5521.700195,0.0,55.21700195
1978-04-26,5540.560059,5540.560059,5540.560059,5540.560059,5540.560059,0.0,55.405600590000006
1978-04-27,5516.339844,5516.339844,5516.339844,5516.339844,5516.339844,0.0,55.16339844
1978-04-28,5534.180176,5534.180176,5534.180176,5534.180176,5534.180176,0.0,55.34180176
1978-05-01,5532.930176,5532.930176,5532.930176,5532.930176,5532.930176,0.0,55.32930176
1978-05-02,5541.100098,5541.100098,5541.100098,5541.100098,5541.100098,0.0,55.41100098
1978-05-08,5526.640137,5526.640137,5526.640137,5526.640137,5526.640137,0.0,55.26640137
1978-05-09,5490.25,5490.25,5490.25,5490.25,5490.25,0.0,54.9025
1978-05-10,5486.120117,5486.120117,5486.120117,5486.120117,5486.120117,0.0,54.86120117000001
1978-05-11,5489.259766,5489.259766,5489.259766,5489.259766,5489.259766,0.0,54.89259766
1978-05-12,5497.97998,5497.97998,5497.97998,5497.97998,5497.97998,0.0,54.9797998
1978-05-15,5499.509766,5499.509766,5499.509766,5499.509766,5499.509766,0.0,54.99509766
1978-05-16,5418.830078,5418.830078,5418.830078,5418.830078,5418.830078,0.0,54.18830078
1978-05-17,5440.120117,5440.120117,5440.120117,5440.120117,5440.120117,0.0,54.40120117000001
1978-05-18,5406.879883,5406.879883,5406.879883,5406.879883,5406.879883,0.0,54.06879883
1978-05-19,5404.189941,5404.189941,5404.189941,5404.189941,5404.189941,0.0,54.04189941
1978-05-22,5408.22998,5408.22998,5408.22998,5408.22998,5408.22998,0.0,54.0822998
1978-05-23,5417.47998,5417.47998,5417.47998,5417.47998,5417.47998,0.0,54.1747998
1978-05-24,5455.310059,5455.310059,5455.310059,5455.310059,5455.310059,0.0,54.55310059000001
1978-05-25,5455.930176,5455.930176,5455.930176,5455.930176,5455.930176,0.0,54.55930176
1978-05-26,5439.399902,5439.399902,5439.399902,5439.399902,5439.399902,0.0,54.39399902
1978-05-29,5439.939941,5439.939941,5439.939941,5439.939941,5439.939941,0.0,54.39939941
1978-05-30,5438.509766,5438.509766,5438.509766,5438.509766,5438.509766,0.0,54.38509766
1978-05-31,5469.77002,5469.77002,5469.77002,5469.77002,5469.77002,0.0,54.6977002
1978-06-01,5476.240234,5476.240234,5476.240234,5476.240234,5476.240234,0.0,54.76240234
1978-06-02,5480.549805,5480.549805,5480.549805,5480.549805,5480.549805,0.0,54.80549805
1978-06-05,5495.279785,5495.279785,5495.279785,5495.279785,5495.279785,0.0,54.95279785
1978-06-06,5489.799805,5489.799805,5489.799805,5489.799805,5489.799805,0.0,54.89799805
1978-06-07,5490.430176,5490.430176,5490.430176,5490.430176,5490.430176,0.0,54.90430176
1978-06-08,5504.720215,5504.720215,5504.720215,5504.720215,5504.720215,0.0,55.04720215
1978-06-09,5500.669922,5500.669922,5500.669922,5500.669922,5500.669922,0.0,55.00669922
1978-06-12,5511.990234,5511.990234,5511.990234,5511.990234,5511.990234,0.0,55.11990234
1978-06-13,5493.669922,5493.669922,5493.669922,5493.669922,5493.669922,0.0,54.93669922
1978-06-14,5502.109863,5502.109863,5502.109863,5502.109863,5502.109863,0.0,55.02109863
1978-06-15,5495.910156,5495.910156,5495.910156,5495.910156,5495.910156,0.0,54.95910156
1978-06-16,5491.509766,5491.509766,5491.509766,5491.509766,5491.509766,0.0,54.91509766
1978-06-19,5477.319824,5477.319824,5477.319824,5477.319824,5477.319824,0.0,54.77319824
1978-06-20,5474.799805,5474.799805,5474.799805,5474.799805,5474.799805,0.0,54.74799805
1978-06-21,5478.839844,5478.839844,5478.839844,5478.839844,5478.839844,0.0,54.78839844
1978-06-22,5483.870117,5483.870117,5483.870117,5483.870117,5483.870117,0.0,54.83870117000001
1978-06-23,5481.359863,5481.359863,5481.359863,5481.359863,5481.359863,0.0,54.81359863
1978-06-26,5481.27002,5481.27002,5481.27002,5481.27002,5481.27002,0.0,54.8127002
1978-06-27,5472.100098,5472.100098,5472.100098,5472.100098,5472.100098,0.0,54.72100098
1978-06-28,5501.040039,5501.040039,5501.040039,5501.040039,5501.040039,0.0,55.01040039000001
1978-06-29,5533.310059,5533.310059,5533.310059,5533.310059,5533.310059,0.0,55.33310059000001
1978-06-30,5543.140137,5543.140137,5543.140137,5543.140137,5543.140137,0.0,55.43140137
1978-07-03,5562.970215,5562.970215,5562.970215,5562.970215,5562.970215,0.0,55.62970215000001
1978-07-04,5562.009766,5562.009766,5562.009766,5562.009766,5562.009766,0.0,55.62009766
1978-07-05,5576.339844,5576.339844,5576.339844,5576.339844,5576.339844,0.0,55.76339844
1978-07-06,5588.129883,5588.129883,5588.129883,5588.129883,5588.129883,0.0,55.88129883
1978-07-07,5616.890137,5616.890137,5616.890137,5616.890137,5616.890137,0.0,56.16890137000001
1978-07-10,5631.399902,5631.399902,5631.399902,5631.399902,5631.399902,0.0,56.31399902
1978-07-11,5628.319824,5628.319824,5628.319824,5628.319824,5628.319824,0.0,56.28319824
1978-07-12,5627.259766,5627.259766,5627.259766,5627.259766,5627.259766,0.0,56.27259766
1978-07-13,5624.189941,5624.189941,5624.189941,5624.189941,5624.189941,0.0,56.24189941
1978-07-14,5629.200195,5629.200195,5629.200195,5629.200195,5629.200195,0.0,56.29200195000001
1978-07-17,5636.850098,5636.850098,5636.850098,5636.850098,5636.850098,0.0,56.36850098
1978-07-18,5636.149902,5636.149902,5636.149902,5636.149902,5636.149902,0.0,56.36149902
1978-07-19,5640.629883,5640.629883,5640.629883,5640.629883,5640.629883,0.0,56.40629883
1978-07-21,5614.25,5614.25,5614.25,5614.25,5614.25,0.0,56.1425
1978-07-24,5578.009766,5578.009766,5578.009766,5578.009766,5578.009766,0.0,55.78009766
1978-07-25,5562.450195,5562.450195,5562.450195,5562.450195,5562.450195,0.0,55.62450195
1978-07-26,5575.290039,5575.290039,5575.290039,5575.290039,5575.290039,0.0,55.75290039000001
1978-07-27,5575.109863,5575.109863,5575.109863,5575.109863,5575.109863,0.0,55.75109863
1978-07-28,5578.02002,5578.02002,5578.02002,5578.02002,5578.02002,0.0,55.7802002
1978-07-31,5601.339844,5601.339844,5601.339844,5601.339844,5601.339844,0.0,56.01339844
1978-08-01,5585.410156,5585.410156,5585.410156,5585.410156,5585.410156,0.0,55.85410156
1978-08-02,5550.819824,5550.819824,5550.819824,5550.819824,5550.819824,0.0,55.508198240000006
1978-08-03,5556.720215,5556.720215,5556.720215,5556.720215,5556.720215,0.0,55.56720215000001
1978-08-04,5576.609863,5576.609863,5576.609863,5576.609863,5576.609863,0.0,55.76609863
1978-08-07,5557.950195,5557.950195,5557.950195,5557.950195,5557.950195,0.0,55.57950195000001
1978-08-08,5492.209961,5492.209961,5492.209961,5492.209961,5492.209961,0.0,54.92209961
1978-08-09,5480.77002,5480.77002,5480.77002,5480.77002,5480.77002,0.0,54.8077002
1978-08-10,5496.790039,5496.790039,5496.790039,5496.790039,5496.790039,0.0,54.96790039
1978-08-11,5502.600098,5502.600098,5502.600098,5502.600098,5502.600098,0.0,55.02600098
1978-08-14,5508.140137,5508.140137,5508.140137,5508.140137,5508.140137,0.0,55.08140137
1978-08-15,5493.970215,5493.970215,5493.970215,5493.970215,5493.970215,0.0,54.93970215
1978-08-16,5497.930176,5497.930176,5497.930176,5497.930176,5497.930176,0.0,54.97930176
1978-08-17,5489.660156,5489.660156,5489.660156,5489.660156,5489.660156,0.0,54.89660156
1978-08-18,5495.560059,5495.560059,5495.560059,5495.560059,5495.560059,0.0,54.95560059
1978-08-21,5513.330078,5513.330078,5513.330078,5513.330078,5513.330078,0.0,55.13330078
1978-08-22,5518.879883,5518.879883,5518.879883,5518.879883,5518.879883,0.0,55.18879883
1978-08-23,5520.72998,5520.72998,5520.72998,5520.72998,5520.72998,0.0,55.2072998
1978-08-24,5503.740234,5503.740234,5503.740234,5503.740234,5503.740234,0.0,55.03740234
1978-08-25,5510.430176,5510.430176,5510.430176,5510.430176,5510.430176,0.0,55.10430176
1978-08-28,5506.120117,5506.120117,5506.120117,5506.120117,5506.120117,0.0,55.06120117
1978-08-29,5527.77002,5527.77002,5527.77002,5527.77002,5527.77002,0.0,55.2777002
1978-08-30,5557.419922,5557.419922,5557.419922,5557.419922,5557.419922,0.0,55.57419922
1978-08-31,5585.410156,5585.410156,5585.410156,5585.410156,5585.410156,0.0,55.85410156
1978-09-01,5599.580078,5599.580078,5599.580078,5599.580078,5599.580078,0.0,55.99580078
1978-09-04,5637.680176,5637.680176,5637.680176,5637.680176,5637.680176,0.0,56.37680176
1978-09-05,5641.379883,5641.379883,5641.379883,5641.379883,5641.379883,0.0,56.41379883
1978-09-06,5637.240234,5637.240234,5637.240234,5637.240234,5637.240234,0.0,56.37240234
1978-09-07,5651.240234,5651.240234,5651.240234,5651.240234,5651.240234,0.0,56.51240234
1978-09-08,5610.310059,5610.310059,5610.310059,5610.310059,5610.310059,0.0,56.10310059
1978-09-11,5640.240234,5640.240234,5640.240234,5640.240234,5640.240234,0.0,56.40240234
1978-09-12,5662.060059,5662.060059,5662.060059,5662.060059,5662.060059,0.0,56.62060059
1978-09-13,5661.890137,5661.890137,5661.890137,5661.890137,5661.890137,0.0,56.61890137
1978-09-14,5660.299805,5660.299805,5660.299805,5660.299805,5660.299805,0.0,56.60299805
1978-09-18,5672.359863,5672.359863,5672.359863,5672.359863,5672.359863,0.0,56.72359863
1978-09-19,5652.910156,5652.910156,5652.910156,5652.910156,5652.910156,0.0,56.52910156
1978-09-20,5622.109863,5622.109863,5622.109863,5622.109863,5622.109863,0.0,56.22109863
1978-09-21,5623.509766,5623.509766,5623.509766,5623.509766,5623.509766,0.0,56.23509766
1978-09-22,5637.160156,5637.160156,5637.160156,5637.160156,5637.160156,0.0,56.37160156
1978-09-25,5662.060059,5662.060059,5662.060059,5662.060059,5662.060059,0.0,56.62060059
1978-09-26,5693.919922,5693.919922,5693.919922,5693.919922,5693.919922,0.0,56.93919922
1978-09-27,5738.27002,5738.27002,5738.27002,5738.27002,5738.27002,0.0,57.3827002
1978-09-28,5754.209961,5754.209961,5754.209961,5754.209961,5754.209961,0.0,57.54209961
1978-09-29,5772.359863,5772.359863,5772.359863,5772.359863,5772.359863,0.0,57.72359863
1978-10-02,5780.859863,5780.859863,5780.859863,5780.859863,5780.859863,0.0,57.80859863
1978-10-03,5779.529785,5779.529785,5779.529785,5779.529785,5779.529785,0.0,57.79529785
1978-10-04,5787.850098,5787.850098,5787.850098,5787.850098,5787.850098,0.0,57.87850098
1978-10-05,5790.77002,5790.77002,5790.77002,5790.77002,5790.77002,0.0,57.9077002
1978-10-06,5792.540039,5792.540039,5792.540039,5792.540039,5792.540039,0.0,57.92540039000001
1978-10-09,5758.899902,5758.899902,5758.899902,5758.899902,5758.899902,0.0,57.58899902
1978-10-11,5757.569824,5757.569824,5757.569824,5757.569824,5757.569824,0.0,57.57569824
1978-10-12,5731.890137,5731.890137,5731.890137,5731.890137,5731.890137,0.0,57.318901370000006
1978-10-13,5727.910156,5727.910156,5727.910156,5727.910156,5727.910156,0.0,57.27910156
1978-10-16,5797.060059,5797.060059,5797.060059,5797.060059,5797.060059,0.0,57.97060059
1978-10-17,5837.629883,5837.629883,5837.629883,5837.629883,5837.629883,0.0,58.37629883
1978-10-18,5857.910156,5857.910156,5857.910156,5857.910156,5857.910156,0.0,58.57910156
1978-10-19,5872.529785,5872.529785,5872.529785,5872.529785,5872.529785,0.0,58.72529785
1978-10-20,5873.419922,5873.419922,5873.419922,5873.419922,5873.419922,0.0,58.73419922
1978-10-23,5860.220215,5860.220215,5860.220215,5860.220215,5860.220215,0.0,58.60220215
1978-10-24,5811.319824,5811.319824,5811.319824,5811.319824,5811.319824,0.0,58.11319824
1978-10-25,5834.859863,5834.859863,5834.859863,5834.859863,5834.859863,0.0,58.34859863
1978-10-26,5836.97998,5836.97998,5836.97998,5836.97998,5836.97998,0.0,58.3697998
1978-10-27,5887.319824,5887.319824,5887.319824,5887.319824,5887.319824,0.0,58.87319824
1978-10-30,5926.819824,5926.819824,5926.819824,5926.819824,5926.819824,0.0,59.26819824
1978-10-31,5902.930176,5902.930176,5902.930176,5902.930176,5902.930176,0.0,59.02930176
1978-11-01,5872.419922,5872.419922,5872.419922,5872.419922,5872.419922,0.0,58.72419922
1978-11-02,5895.870117,5895.870117,5895.870117,5895.870117,5895.870117,0.0,58.958701170000005
1978-11-06,5936.169922,5936.169922,5936.169922,5936.169922,5936.169922,0.0,59.36169922
1978-11-07,5943.930176,5943.930176,5943.930176,5943.930176,5943.930176,0.0,59.43930176
1978-11-08,5957.939941,5957.939941,5957.939941,5957.939941,5957.939941,0.0,59.57939941
1978-11-09,5948.25,5948.25,5948.25,5948.25,5948.25,0.0,59.4825
1978-11-10,5968.259766,5968.259766,5968.259766,5968.259766,5968.259766,0.0,59.68259766
1978-11-13,5973.370117,5973.370117,5973.370117,5973.370117,5973.370117,0.0,59.73370117
1978-11-14,5942.870117,5942.870117,5942.870117,5942.870117,5942.870117,0.0,59.42870117
1978-11-15,5900.180176,5900.180176,5900.180176,5900.180176,5900.180176,0.0,59.00180176
1978-11-16,5919.680176,5919.680176,5919.680176,5919.680176,5919.680176,0.0,59.19680176
1978-11-17,5933.890137,5933.890137,5933.890137,5933.890137,5933.890137,0.0,59.33890137
1978-11-20,5945.97998,5945.97998,5945.97998,5945.97998,5945.97998,0.0,59.4597998
1978-11-21,5955.339844,5955.339844,5955.339844,5955.339844,5955.339844,0.0,59.55339844
1978-11-22,5978.819824,5978.819824,5978.819824,5978.819824,5978.819824,0.0,59.78819824
1978-11-24,5985.439941,5985.439941,5985.439941,5985.439941,5985.439941,0.0,59.85439941
1978-11-27,5979.439941,5979.439941,5979.439941,5979.439941,5979.439941,0.0,59.79439941
1978-11-28,5945.279785,5945.279785,5945.279785,5945.279785,5945.279785,0.0,59.45279785
1978-11-29,5946.779785,5946.779785,5946.779785,5946.779785,5946.779785,0.0,59.46779785
1978-11-30,5967.430176,5967.430176,5967.430176,5967.430176,5967.430176,0.0,59.67430176
1978-12-01,6002.740234,6002.740234,6002.740234,6002.740234,6002.740234,0.0,60.02740234
1978-12-04,6056.580078,6056.580078,6056.580078,6056.580078,6056.580078,0.0,60.56580078
1978-12-05,6052.689941,6052.689941,6052.689941,6052.689941,6052.689941,0.0,60.52689941
1978-12-06,6050.930176,6050.930176,6050.930176,6050.930176,6050.930176,0.0,60.50930176
1978-12-07,6060.370117,6060.370117,6060.370117,6060.370117,6060.370117,0.0,60.60370117000001
1978-12-08,6074.930176,6074.930176,6074.930176,6074.930176,6074.930176,0.0,60.74930176
1978-12-11,6097.0,6097.0,6097.0,6097.0,6097.0,0.0,60.97
1978-12-12,6079.259766,6079.259766,6079.259766,6079.259766,6079.259766,0.0,60.792597660000006
1978-12-13,6097.259766,6097.259766,6097.259766,6097.259766,6097.259766,0.0,60.972597660000005
1978-12-14,6083.939941,6083.939941,6083.939941,6083.939941,6083.939941,0.0,60.83939941
1978-12-15,6030.359863,6030.359863,6030.359863,6030.359863,6030.359863,0.0,60.30359863
1978-12-18,5978.459961,5978.459961,5978.459961,5978.459961,5978.459961,0.0,59.78459961
1978-12-19,5983.319824,5983.319824,5983.319824,5983.319824,5983.319824,0.0,59.83319824
1978-12-20,5974.669922,5974.669922,5974.669922,5974.669922,5974.669922,0.0,59.74669922
1978-12-21,5873.169922,5873.169922,5873.169922,5873.169922,5873.169922,0.0,58.73169922
1978-12-22,5884.290039,5884.290039,5884.290039,5884.290039,5884.290039,0.0,58.84290039
1978-12-25,5888.350098,5888.350098,5888.350098,5888.350098,5888.350098,0.0,58.88350098
1978-12-26,5925.600098,5925.600098,5925.600098,5925.600098,5925.600098,0.0,59.25600098
1978-12-27,5979.080078,5979.080078,5979.080078,5979.080078,5979.080078,0.0,59.79080078
1978-12-28,6001.850098,6001.850098,6001.850098,6001.850098,6001.850098,0.0,60.01850098
1978-12-29,6001.850098,6001.850098,6001.850098,6001.850098,6001.850098,0.0,60.01850098
1979-01-04,6041.569824,6041.569824,6041.569824,6041.569824,6041.569824,0.0,60.415698240000005
1979-01-05,6072.290039,6072.290039,6072.290039,6072.290039,6072.290039,0.0,60.72290039000001
1979-01-08,6076.879883,6076.879883,6076.879883,6076.879883,6076.879883,0.0,60.76879883
1979-01-09,6081.089844,6081.089844,6081.089844,6081.089844,6081.089844,0.0,60.81089844
1979-01-10,6100.350098,6100.350098,6100.350098,6100.350098,6100.350098,0.0,61.00350098
1979-01-11,6116.370117,6116.370117,6116.370117,6116.370117,6116.370117,0.0,61.16370117
1979-01-12,6113.490234,6113.490234,6113.490234,6113.490234,6113.490234,0.0,61.13490234
1979-01-16,6118.040039,6118.040039,6118.040039,6118.040039,6118.040039,0.0,61.18040039
1979-01-17,6111.819824,6111.819824,6111.819824,6111.819824,6111.819824,0.0,61.118198240000005
1979-01-18,6106.569824,6106.569824,6106.569824,6106.569824,6106.569824,0.0,61.06569824
1979-01-19,6106.129883,6106.129883,6106.129883,6106.129883,6106.129883,0.0,61.06129883
1979-01-22,6107.620117,6107.620117,6107.620117,6107.620117,6107.620117,0.0,61.07620117
1979-01-23,6126.009766,6126.009766,6126.009766,6126.009766,6126.009766,0.0,61.26009766
1979-01-24,6150.959961,6150.959961,6150.959961,6150.959961,6150.959961,0.0,61.50959961
1979-01-25,6157.709961,6157.709961,6157.709961,6157.709961,6157.709961,0.0,61.57709961
1979-01-26,6160.709961,6160.709961,6160.709961,6160.709961,6160.709961,0.0,61.60709961
1979-01-29,6192.290039,6192.290039,6192.290039,6192.290039,6192.290039,0.0,61.92290039
1979-01-30,6186.080078,6186.080078,6186.080078,6186.080078,6186.080078,0.0,61.86080078
1979-01-31,6212.779785,6212.779785,6212.779785,6212.779785,6212.779785,0.0,62.12779785
1979-02-01,6200.0,6200.0,6200.0,6200.0,6200.0,0.0,62.0
1979-02-02,6187.299805,6187.299805,6187.299805,6187.299805,6187.299805,0.0,61.87299805
1979-02-05,6148.859863,6148.859863,6148.859863,6148.859863,6148.859863,0.0,61.48859863
1979-02-06,6095.180176,6095.180176,6095.180176,6095.180176,6095.180176,0.0,60.95180176
1979-02-07,6106.040039,6106.040039,6106.040039,6106.040039,6106.040039,0.0,61.060400390000005
1979-02-08,6100.700195,6100.700195,6100.700195,6100.700195,6100.700195,0.0,61.00700195
1979-02-09,6036.600098,6036.600098,6036.600098,6036.600098,6036.600098,0.0,60.36600098
1979-02-13,6023.640137,6023.640137,6023.640137,6023.640137,6023.640137,0.0,60.23640137
1979-02-14,6061.029785,6061.029785,6061.029785,6061.029785,6061.029785,0.0,60.61029785
1979-02-15,6101.930176,6101.930176,6101.930176,6101.930176,6101.930176,0.0,61.01930176
1979-02-16,6128.899902,6128.899902,6128.899902,6128.899902,6128.899902,0.0,61.288999020000006
1979-02-19,6124.959961,6124.959961,6124.959961,6124.959961,6124.959961,0.0,61.24959961
1979-02-20,6116.109863,6116.109863,6116.109863,6116.109863,6116.109863,0.0,61.16109863
1979-02-21,6097.370117,6097.370117,6097.370117,6097.370117,6097.370117,0.0,60.973701170000005
1979-02-22,6105.830078,6105.830078,6105.830078,6105.830078,6105.830078,0.0,61.05830078
1979-02-23,6080.939941,6080.939941,6080.939941,6080.939941,6080.939941,0.0,60.80939941
1979-02-26,6089.120117,6089.120117,6089.120117,6089.120117,6089.120117,0.0,60.89120117
1979-02-27,6065.290039,6065.290039,6065.290039,6065.290039,6065.290039,0.0,60.652900390000006
