Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
1989-06-27,3773.899902,3784.399902,3773.899902,3778.399902,3768.804443,26260000.0,3136.07191866
1989-06-28,3772.699951,3776.100098,3763.5,3766.600098,3757.034912,24150000.0,3126.27808134
1989-06-29,3757.699951,3758.199951,3742.699951,3743.5,3733.993652,28590000.0,3107.105
1989-06-30,3747.399902,3760.899902,3725.800049,3760.899902,3751.349121,23060000.0,3121.54691866
1989-07-04,3753.0,3759.0,3750.0,3756.0,3746.46167,12010000.0,3117.48
1989-07-05,3749.699951,3772.199951,3749.600098,3772.199951,3762.620605,24820000.0,3130.92595933
1989-07-06,3776.800049,3779.300049,3773.0,3776.5,3766.909668,24300000.0,3134.495
1989-07-07,3782.600098,3804.100098,3782.600098,3802.199951,3792.544434,5990000.0,3155.82595933
1989-07-10,3803.0,3804.199951,3793.699951,3800.100098,3790.449707,9680000.0,3154.08308134
1989-07-11,3807.699951,3816.800049,3807.699951,3816.699951,3807.007568,15610000.0,3167.86095933
1989-07-12,3812.699951,3840.600098,3810.899902,3837.399902,3827.654785,34810000.0,3185.04191866
1989-07-13,3833.800049,3844.100098,3833.800049,3842.399902,3832.64209,16110000.0,3189.19191866
1989-07-14,3840.300049,3850.300049,3834.800049,3849.199951,3839.425049,23370000.0,3194.83595933
1989-07-17,3844.800049,3859.100098,3844.800049,3854.699951,3844.910889,11640000.0,3199.40095933
1989-07-18,3851.399902,3857.5,3848.100098,3853.399902,3843.614502,17210000.0,3198.32191866
1989-07-19,3859.699951,3873.699951,3859.699951,3872.600098,3862.765625,19050000.0,3214.2580813399995
1989-07-20,3882.0,3898.199951,3881.699951,3886.199951,3876.331055,37250000.0,3225.54595933
1989-07-21,3885.800049,3901.5,3885.800049,3901.399902,3891.492676,15500000.0,3238.16191866
1989-07-24,3893.800049,3899.699951,3891.100098,3893.800049,3883.911621,11830000.0,3231.85404067
1989-07-25,3901.0,3912.0,3898.0,3899.800049,3889.896484,29110000.0,3236.83404067
1989-07-26,3901.699951,3935.199951,3897.0,3935.199951,3925.207031,27290000.0,3266.21595933
1989-07-27,3954.600098,3964.399902,3946.5,3958.800049,3948.746826,28690000.0,3285.80404067
1989-07-28,3961.600098,3973.800049,3959.199951,3966.800049,3956.726807,18980000.0,3292.44404067
1989-07-31,3969.100098,3979.300049,3968.899902,3970.800049,3960.716309,19210000.0,3295.76404067
1989-08-01,3982.699951,3987.199951,3959.800049,3963.800049,3953.733887,20080000.0,3289.95404067
1989-08-02,3972.100098,3991.899902,3972.100098,3980.5,3970.391357,24040000.0,3303.815
1989-08-03,3979.5,3984.399902,3974.600098,3981.0,3970.890381,21060000.0,3304.23
1989-08-04,3961.899902,3985.100098,3961.899902,3985.100098,3974.980225,18880000.0,3307.6330813399995
1989-08-08,4018.800049,4022.300049,4007.699951,4013.899902,4003.706787,21370000.0,3331.53691866
1989-08-09,4010.5,4022.199951,4002.399902,4003.699951,3993.532715,19720000.0,3323.07095933
1989-08-10,4004.899902,4020.800049,3998.0,4019.600098,4009.392578,23840000.0,3336.26808134
1989-08-11,4030.899902,4030.899902,3992.100098,3996.399902,3986.251221,23730000.0,3317.01191866
1989-08-14,3994.199951,4004.699951,3993.899902,3994.300049,3984.156494,29710000.0,3315.26904067
1989-08-15,3997.699951,4002.100098,3990.100098,4002.100098,3991.936523,20420000.0,3321.74308134
1989-08-16,4008.300049,4014.899902,4007.300049,4013.399902,4003.208008,21630000.0,3331.12191866
1989-08-17,4016.0,4016.0,3987.300049,3994.100098,3983.957275,32820000.0,3315.10308134
1989-08-18,3996.300049,3996.300049,3980.199951,3982.0,3971.887939,20190000.0,3305.06
1989-08-21,3976.0,3979.5,3957.199951,3960.5,3950.442383,18110000.0,3287.215
1989-08-22,3949.899902,3949.899902,3927.899902,3935.399902,3925.406006,15660000.0,3266.38191866
1989-08-23,3941.199951,3943.899902,3934.300049,3942.100098,3932.089111,31340000.0,3271.94308134
1989-08-24,3951.699951,3980.600098,3951.0,3979.5,3969.394043,15940000.0,3302.985
1989-08-25,3985.5,3985.5,3973.600098,3974.699951,3964.606445,19350000.0,3299.00095933
1989-08-28,3962.0,3968.5,3958.399902,3968.100098,3958.023193,9300000.0,3293.52308134
1989-08-29,3972.0,4003.0,3972.0,3991.399902,3981.263916,39190000.0,3312.86191866
1989-08-30,3995.300049,4009.5,3994.699951,4009.100098,3998.919189,22140000.0,3327.55308134
1989-08-31,4010.800049,4010.800049,4001.0,4010.199951,4000.016113,14740000.0,3328.46595933
1989-09-01,4011.399902,4016.0,4008.300049,4014.600098,4004.405273,11760000.0,3332.11808134
1989-09-05,4006.5,4008.300049,3988.699951,3998.800049,3988.645264,26410000.0,3319.00404067
1989-09-06,3988.5,3988.5,3966.399902,3971.300049,3961.215088,36740000.0,3296.17904067
1989-09-07,3971.899902,3974.199951,3963.199951,3963.199951,3953.135742,11310000.0,3289.45595933
1989-09-08,3963.100098,3963.5,3949.100098,3962.5,3952.437256,17160000.0,3288.875
1989-09-11,3944.899902,3944.899902,3922.199951,3926.300049,3916.329102,14090000.0,3258.82904067
1989-09-12,3921.300049,3927.5,3916.600098,3927.5,3917.526123,27220000.0,3259.825
1989-09-13,3931.600098,3936.0,3916.5,3917.0,3907.052734,19830000.0,3251.11
1989-09-14,3910.100098,3911.300049,3881.5,3891.199951,3881.318115,18850000.0,3229.69595933
1989-09-15,3898.0,3898.0,3883.100098,3896.300049,3886.405518,18670000.0,3233.92904067
1989-09-18,3896.899902,3900.0,3891.600098,3899.300049,3889.397949,9580000.0,3236.41904067
1989-09-19,3902.399902,3915.800049,3900.699951,3901.0,3891.093506,13750000.0,3237.83
1989-09-20,3908.199951,3912.199951,3901.399902,3906.5,3896.579346,17280000.0,3242.395
1989-09-21,3907.800049,3907.800049,3897.699951,3901.300049,3891.392822,19060000.0,3238.07904067
1989-09-22,3902.699951,3911.0,3901.199951,3909.5,3899.571777,18930000.0,3244.885
1989-09-25,3909.600098,3910.899902,3897.399902,3901.199951,3891.292969,21840000.0,3237.99595933
1989-09-26,3901.100098,3923.0,3901.100098,3921.0,3911.042969,17040000.0,3254.43
1989-09-27,3914.100098,3923.699951,3914.100098,3918.100098,3908.150146,26700000.0,3252.02308134
1989-09-28,3923.800049,3941.0,3923.0,3941.0,3930.992188,30970000.0,3271.03
1989-09-29,3937.899902,3947.899902,3937.399902,3943.0,3932.987061,19380000.0,3272.69
1989-10-02,3944.0,3972.800049,3942.800049,3972.800049,3962.711182,13200000.0,3297.42404067
1989-10-03,3977.5,4011.899902,3977.5,4011.899902,4001.711914,21240000.0,3329.87691866
1989-10-04,4016.699951,4028.600098,4016.699951,4019.699951,4009.491943,21860000.0,3336.35095933
1989-10-05,4014.0,4024.300049,4014.0,4023.100098,4012.883789,15840000.0,3339.17308134
1989-10-06,4027.300049,4042.300049,4026.399902,4037.800049,4027.546387,17560000.0,3351.37404067
1989-10-10,4030.800049,4033.699951,4022.0,4025.399902,4015.17749,13930000.0,3341.08191866
1989-10-11,4018.100098,4023.300049,3997.800049,4008.5,3998.320313,15960000.0,3327.055
1989-10-12,4010.800049,4016.5,4007.100098,4012.399902,4002.210693,25740000.0,3330.29191866
1989-10-13,4008.199951,4015.399902,3869.800049,3870.699951,3860.870361,25440000.0,3212.68095933
1989-10-16,3769.399902,3927.300049,3755.600098,3927.300049,3917.326904,32630000.0,3259.65904067
1989-10-17,3891.899902,3906.300049,3880.199951,3904.199951,3894.285156,18180000.0,3240.48595933
1989-10-18,3898.300049,3932.0,3898.300049,3929.5,3919.520996,18910000.0,3261.485
1989-10-19,3945.0,3980.0,3945.0,3969.699951,3959.618896,16850000.0,3294.85095933
1989-10-20,3973.100098,3973.100098,3939.100098,3954.800049,3944.756836,17520000.0,3282.48404067
1989-10-23,3950.899902,3953.699951,3910.899902,3912.199951,3902.265137,11910000.0,3247.12595933
1989-10-24,3905.800049,3909.699951,3867.800049,3899.100098,3889.198486,19350000.0,3236.25308134
1989-10-25,3904.300049,3918.0,3904.300049,3906.699951,3896.779053,21490000.0,3242.56095933
1989-10-26,3888.699951,3894.300049,3883.300049,3886.399902,3876.530518,21700000.0,3225.71191866
1989-10-27,3887.800049,3893.5,3877.100098,3884.300049,3874.436035,18240000.0,3223.96904067
1989-10-30,3894.699951,3894.699951,3883.800049,3887.199951,3877.328613,13100000.0,3226.37595933
1989-10-31,3907.800049,3921.5,3900.0,3918.600098,3908.648926,19700000.0,3252.43808134
1989-11-01,3917.899902,3935.600098,3917.899902,3935.600098,3925.605713,12200000.0,3266.54808134
1989-11-02,3930.0,3935.699951,3926.5,3935.699951,3925.705566,30630000.0,3266.63095933
1989-11-03,3929.199951,3942.100098,3928.300049,3929.100098,3919.122314,35350000.0,3261.15308134
1989-11-06,3924.0,3924.0,3902.899902,3906.800049,3896.87915,24040000.0,3242.64404067
1989-11-07,3913.399902,3923.300049,3907.300049,3923.300049,3913.336914,29700000.0,3256.33904067
1989-11-08,3927.5,3941.699951,3927.5,3937.0,3927.002197,21190000.0,3267.71
1989-11-09,3939.199951,3944.100098,3931.100098,3931.5,3921.516113,27550000.0,3263.145
1989-11-10,3931.300049,3943.699951,3931.300049,3943.699951,3933.685059,29840000.0,3273.27095933
1989-11-13,3948.0,3949.699951,3943.0,3949.699951,3939.669922,23350000.0,3278.25095933
1989-11-14,3946.300049,3947.800049,3939.5,3943.100098,3933.08667,15150000.0,3272.77308134
1989-11-15,3946.899902,3969.600098,3946.699951,3968.699951,3958.621582,32280000.0,3294.02095933
1989-11-16,3970.0,3970.0,3944.699951,3946.0,3935.979492,24970000.0,3275.18
1989-11-17,3960.100098,3960.600098,3952.600098,3957.600098,3947.550049,25240000.0,3284.80808134
1989-11-20,3957.600098,3958.899902,3944.399902,3947.5,3937.475342,15000000.0,3276.425
1989-11-21,3944.100098,3944.399902,3925.600098,3933.600098,3923.61084,26350000.0,3264.88808134
1989-11-22,3935.0,3936.899902,3915.800049,3920.600098,3910.643799,34450000.0,3254.09808134
1989-11-23,3917.0,3918.0,3912.0,3916.0,3906.05542,10090000.0,3250.28
1989-11-24,3927.399902,3934.300049,3926.399902,3933.5,3923.510986,14120000.0,3264.805
1989-11-27,3928.600098,3931.300049,3922.699951,3930.699951,3920.718262,26500000.0,3262.48095933
1989-11-28,3924.100098,3928.600098,3919.199951,3926.800049,3916.828125,16790000.0,3259.24404067
1989-11-29,3920.5,3946.699951,3920.5,3946.699951,3936.67749,15900000.0,3275.76095933
1989-11-30,3941.5,3943.699951,3927.399902,3942.800049,3932.787354,25490000.0,3272.52404067
1989-12-01,3950.300049,3965.300049,3950.300049,3958.699951,3948.647217,24290000.0,3285.72095933
1989-12-04,3954.600098,3956.699951,3943.399902,3952.699951,3942.662354,18700000.0,3280.74095933
1989-12-05,3958.0,3960.399902,3938.300049,3939.800049,3929.794922,13960000.0,3270.03404067
1989-12-06,3951.199951,3952.699951,3944.100098,3951.699951,3941.664551,24070000.0,3279.91095933
1989-12-07,3955.899902,3973.300049,3955.899902,3969.5,3959.419678,18250000.0,3294.685
1989-12-08,3972.800049,3984.300049,3972.0,3982.699951,3972.585693,35590000.0,3305.64095933
1989-12-11,3977.0,3989.5,3972.0,3989.399902,3979.269043,17960000.0,3311.20191866
1989-12-12,3984.899902,4003.0,3981.899902,4003.0,3992.834473,0.0,3322.49
1989-12-13,3999.5,4009.100098,3997.100098,4005.800049,3995.627197,20170000.0,3324.81404067
1989-12-14,3999.600098,4000.699951,3990.0,3995.300049,3985.154053,25010000.0,3316.09904067
1989-12-15,4001.5,4001.5,3983.399902,3986.199951,3976.077393,33510000.0,3308.54595933
1989-12-18,3979.699951,3985.600098,3958.5,3958.5,3948.44751,25490000.0,3285.555
1989-12-19,3944.899902,3944.899902,3913.800049,3915.800049,3905.855957,19360000.0,3250.11404067
1989-12-20,3911.199951,3928.0,3911.199951,3920.199951,3910.244873,15700000.0,3253.76595933
1989-12-21,3924.899902,3944.399902,3924.899902,3942.100098,3932.089111,9930000.0,3271.94308134
1989-12-22,3939.100098,3941.5,3936.300049,3937.199951,3927.201416,18980000.0,3267.87595933
1989-12-27,3936.399902,3945.5,3931.699951,3932.199951,3922.214111,11360000.0,3263.72595933
1989-12-28,3929.5,3936.600098,3926.699951,3932.199951,3922.214111,5530000.0,3263.72595933
1989-12-29,3938.0,3969.800049,3938.0,3969.800049,3959.718994,21590000.0,3294.93404067
1990-01-02,3962.199951,4004.399902,3962.199951,4004.399902,3994.230713,16460000.0,3323.65191866
1990-01-03,4014.300049,4020.899902,4007.199951,4009.5,3999.318115,14760000.0,3327.885
1990-01-04,4011.199951,4016.199951,3996.699951,4000.899902,3990.73999,29710000.0,3320.74691866
1990-01-05,3997.699951,4007.600098,3989.300049,3990.399902,3980.266602,27950000.0,3312.03191866
1990-01-08,3981.199951,3981.199951,3963.0,3971.100098,3961.015381,24280000.0,3296.01308134
1990-01-09,3974.100098,3974.100098,3951.100098,3952.399902,3942.363037,25140000.0,3280.49191866
1990-01-10,3943.699951,3946.100098,3932.699951,3941.600098,3931.590332,34060000.0,3271.52808134
1990-01-11,3945.0,3947.5,3937.699951,3941.699951,3931.689941,34450000.0,3271.61095933
1990-01-12,3907.600098,3907.600098,3879.699951,3881.800049,3871.942139,43210000.0,3221.89404067
1990-01-15,3885.800049,3898.899902,3873.0,3894.0,3884.111328,23520000.0,3232.02
1990-01-16,3872.600098,3902.0,3872.600098,3900.0,3890.096191,31510000.0,3237.0
1990-01-17,3894.0,3897.199951,3872.300049,3872.300049,3862.466553,32760000.0,3214.00904067
1990-01-18,3862.399902,3868.800049,3850.899902,3857.399902,3847.604004,26200000.0,3201.64191866
1990-01-19,3872.399902,3872.399902,3856.0,3865.100098,3855.284912,30900000.0,3208.03308134
1990-01-22,3856.5,3856.5,3800.899902,3801.5,3791.846191,26210000.0,3155.245
1990-01-23,3821.300049,3821.300049,3793.5,3812.699951,3803.017578,30460000.0,3164.54095933
1990-01-24,3760.399902,3763.399902,3747.100098,3761.5,3751.947998,44720000.0,3122.045
1990-01-25,3764.399902,3764.399902,3748.399902,3749.399902,3739.878662,26040000.0,3112.00191866
1990-01-26,3756.5,3757.199951,3720.199951,3733.699951,3724.218262,30890000.0,3098.97095933
1990-01-29,3738.800049,3740.899902,3720.0,3722.5,3713.046875,19220000.0,3089.675
1990-01-30,3716.0,3716.399902,3696.600098,3707.0,3697.586182,27320000.0,3076.81
1990-01-31,3708.199951,3708.199951,3690.5,3704.399902,3694.992432,31890000.0,3074.65191866
1990-02-01,3714.0,3714.0,3699.699951,3709.100098,3699.680908,29990000.0,3078.55308134
1990-02-02,3703.800049,3726.600098,3703.800049,3719.600098,3710.154297,22340000.0,3087.26808134
1990-02-05,3733.199951,3767.199951,3733.199951,3767.199951,3757.633301,25460000.0,3126.77595933
1990-02-06,3770.800049,3778.600098,3759.800049,3769.100098,3759.528564,25150000.0,3128.35308134
1990-02-07,3758.600098,3783.300049,3758.600098,3779.199951,3769.602783,31030000.0,3136.73595933
1990-02-08,3785.0,3795.300049,3781.399902,3783.300049,3773.692383,31080000.0,3140.13904067
1990-02-09,3779.199951,3785.5,3775.699951,3777.800049,3768.206787,26680000.0,3135.57404067
1990-02-12,3775.899902,3779.300049,3764.699951,3766.300049,3756.735596,23090000.0,3126.02904067
1990-02-13,3763.0,3763.0,3744.300049,3751.899902,3742.37207,26670000.0,3114.07691866
1990-02-14,3754.300049,3760.0,3749.699951,3750.399902,3740.875732,22760000.0,3112.83191866
1990-02-15,3749.600098,3750.300049,3731.800049,3732.699951,3723.220947,34990000.0,3098.14095933
1990-02-16,3737.5,3743.800049,3730.800049,3731.699951,3722.223389,24320000.0,3097.31095933
1990-02-19,3733.0,3737.0,3733.0,3735.0,3725.515137,16740000.0,3100.05
1990-02-20,3717.800049,3717.800049,3682.899902,3692.300049,3682.923584,28810000.0,3064.60904067
1990-02-21,3660.0,3672.600098,3660.0,3672.5,3663.173828,30300000.0,3048.175
1990-02-22,3675.699951,3684.399902,3667.899902,3668.600098,3659.283691,29360000.0,3044.93808134
1990-02-23,3654.100098,3663.800049,3646.300049,3652.600098,3643.324219,23800000.0,3031.65808134
1990-02-26,3633.199951,3650.399902,3628.399902,3649.5,3640.231934,21770000.0,3029.085
1990-02-27,3659.300049,3667.199951,3656.699951,3660.300049,3651.004639,19850000.0,3038.04904067
1990-02-28,3659.600098,3692.800049,3659.600098,3686.699951,3677.337891,24510000.0,3059.96095933
1990-03-01,3682.5,3709.5,3682.5,3700.199951,3690.803467,21780000.0,3071.16595933
1990-03-02,3699.399902,3711.100098,3699.399902,3707.399902,3697.985107,20290000.0,3077.14191866
1990-03-05,3712.699951,3717.600098,3709.199951,3712.0,3702.57373,15400000.0,3080.96
1990-03-06,3715.600098,3723.199951,3706.100098,3723.199951,3713.745117,20450000.0,3090.25595933
1990-03-07,3727.600098,3734.800049,3723.699951,3728.600098,3719.131592,22540000.0,3094.73808134
1990-03-08,3732.800049,3752.0,3732.800049,3752.0,3742.472168,19500000.0,3114.16
1990-03-09,3739.199951,3745.100098,3729.800049,3732.899902,3723.42041,18170000.0,3098.30691866
1990-03-12,3728.5,3740.899902,3728.5,3740.199951,3730.701904,15230000.0,3104.36595933
1990-03-13,3728.100098,3734.100098,3723.100098,3734.100098,3724.617676,16310000.0,3099.30308134
1990-03-14,3734.699951,3741.699951,3727.5,3734.600098,3725.116211,20470000.0,3099.71808134
1990-03-15,3750.800049,3757.399902,3748.699951,3757.399902,3747.858154,26450000.0,3118.64191866
1990-03-16,3772.0,3773.800049,3760.699951,3760.699951,3751.149902,25010000.0,3121.38095933
1990-03-19,3749.199951,3772.100098,3749.199951,3772.100098,3762.520752,21100000.0,3130.84308134
1990-03-20,3767.300049,3774.199951,3739.100098,3744.600098,3735.09082,24960000.0,3108.01808134
1990-03-21,3741.5,3747.600098,3735.800049,3735.800049,3726.312988,22440000.0,3100.71404067
1990-03-22,3726.5,3732.100098,3697.5,3704.899902,3695.491455,25960000.0,3075.06691866
1990-03-23,3711.300049,3716.100098,3696.399902,3701.399902,3692.000244,19660000.0,3072.16191866
1990-03-26,3681.399902,3685.199951,3666.600098,3667.5,3658.186279,22990000.0,3044.025
1990-03-27,3667.0,3678.699951,3662.199951,3678.5,3669.158691,20150000.0,3053.155
1990-03-28,3675.199951,3687.0,3674.800049,3677.300049,3667.961426,20860000.0,3052.15904067
1990-03-29,3677.300049,3686.899902,3665.0,3665.899902,3656.590332,19170000.0,3042.69691866
1990-03-30,3652.199951,3652.199951,3633.899902,3639.5,3630.257324,27720000.0,3020.785
1990-04-02,3599.399902,3612.600098,3599.399902,3612.199951,3603.026855,18270000.0,2998.12595933
1990-04-03,3626.399902,3649.899902,3626.399902,3648.100098,3638.835693,20020000.0,3027.92308134
1990-04-04,3649.5,3654.800049,3634.100098,3635.0,3625.769043,28710000.0,3017.05
1990-04-05,3639.0,3643.800049,3630.399902,3630.600098,3621.380371,19900000.0,3013.39808134
1990-04-06,3630.399902,3637.199951,3620.600098,3632.300049,3623.075684,18430000.0,3014.80904067
1990-04-09,3622.199951,3622.199951,3612.600098,3613.600098,3604.423584,15580000.0,2999.28808134
1990-04-10,3604.300049,3604.300049,3590.0,3594.899902,3585.770752,19160000.0,2983.76691866
1990-04-11,3587.600098,3589.300049,3565.800049,3565.800049,3556.744629,20800000.0,2959.61404067
1990-04-12,3566.5,3570.699951,3560.300049,3561.100098,3552.056641,15720000.0,2955.71308134
1990-04-16,3568.300049,3568.300049,3549.300049,3549.300049,3540.286865,13220000.0,2945.91904067
1990-04-17,3531.100098,3531.100098,3505.800049,3513.300049,3504.378174,19780000.0,2916.03904067
1990-04-18,3508.899902,3508.899902,3475.199951,3476.399902,3467.571777,27610000.0,2885.41191866
1990-04-19,3458.800049,3458.800049,3408.399902,3410.600098,3401.938965,29870000.0,2830.79808134
1990-04-20,3413.800049,3413.800049,3338.899902,3355.600098,3347.078857,30060000.0,2785.14808134
1990-04-23,3347.300049,3348.300049,3331.399902,3344.100098,3335.607666,22670000.0,2775.60308134
1990-04-24,3359.699951,3361.899902,3341.0,3341.0,3332.515381,20990000.0,2773.03
1990-04-25,3342.5,3344.300049,3329.100098,3343.199951,3334.709717,18850000.0,2774.85595933
1990-04-26,3356.899902,3369.5,3346.899902,3369.5,3360.943359,17760000.0,2796.685
1990-04-27,3372.600098,3372.600098,3336.100098,3336.100098,3327.628174,14410000.0,2768.96308134
1990-04-30,3329.600098,3340.899902,3323.300049,3340.899902,3332.416016,20090000.0,2772.94691866
1990-05-01,3349.100098,3349.100098,3334.100098,3334.100098,3325.633057,16310000.0,2767.30308134
1990-05-02,3338.5,3340.300049,3324.600098,3340.300049,3331.817627,21310000.0,2772.44904067
1990-05-03,3346.600098,3355.5,3345.199951,3346.699951,3338.200928,19060000.0,2777.76095933
1990-05-04,3362.5,3367.800049,3350.899902,3367.800049,3359.247803,24520000.0,2795.27404067
1990-05-07,3379.600098,3423.399902,3379.600098,3421.5,3412.811279,21510000.0,2839.845
1990-05-08,3434.100098,3438.199951,3425.800049,3438.0,3429.269287,19240000.0,2853.54
1990-05-09,3430.199951,3464.0,3430.199951,3464.0,3455.203369,26090000.0,2875.12
1990-05-10,3476.199951,3489.600098,3472.199951,3486.5,3477.645996,29470000.0,2893.795
1990-05-11,3513.399902,3536.300049,3513.399902,3535.0,3526.022949,26920000.0,2934.05
1990-05-14,3543.0,3557.600098,3526.5,3526.5,3517.544678,23950000.0,2926.995
1990-05-15,3505.399902,3508.0,3500.300049,3505.300049,3496.398438,19740000.0,2909.39904067
1990-05-16,3502.800049,3504.0,3479.199951,3486.800049,3477.945313,20220000.0,2894.04404067
1990-05-17,3494.699951,3510.0,3492.600098,3509.399902,3500.487793,22010000.0,2912.80191866
1990-05-18,3506.399902,3521.300049,3497.0,3521.300049,3512.35791,22800000.0,2922.67904067
1990-05-22,3547.800049,3551.300049,3529.199951,3540.5,3531.509033,26390000.0,2938.615
1990-05-23,3510.100098,3519.699951,3508.399902,3519.399902,3510.462646,23140000.0,2921.10191866
1990-05-24,3518.5,3519.699951,3507.199951,3510.600098,3501.685059,19750000.0,2913.79808134
1990-05-25,3500.800049,3503.600098,3493.300049,3494.699951,3485.825195,15260000.0,2900.60095933
1990-05-28,3494.0,3500.0,3491.0,3497.0,3488.119629,10280000.0,2902.51
1990-05-29,3498.399902,3524.199951,3495.899902,3524.199951,3515.250244,19150000.0,2925.08595933
1990-05-30,3546.600098,3565.699951,3546.100098,3565.600098,3556.54541,26680000.0,2959.44808134
1990-05-31,3565.399902,3587.0,3565.399902,3582.0,3572.903809,25350000.0,2973.06
1990-06-01,3607.0,3608.699951,3591.399902,3593.0,3583.875732,28040000.0,2982.19
1990-06-04,3586.699951,3602.0,3567.100098,3601.5,3592.354004,27520000.0,2989.245
1990-06-05,3608.600098,3612.300049,3592.199951,3596.699951,3587.566406,32180000.0,2985.26095933
1990-06-06,3617.199951,3617.199951,3602.600098,3611.899902,3602.727539,26170000.0,2997.87691866
1990-06-07,3607.100098,3609.800049,3596.0,3604.600098,3595.446533,27750000.0,2991.81808134
1990-06-08,3594.300049,3594.300049,3564.199951,3571.300049,3562.230957,20720000.0,2964.17904067
1990-06-11,3570.899902,3588.5,3570.899902,3578.699951,3569.612061,14650000.0,2970.32095933
1990-06-12,3585.899902,3607.699951,3577.0,3607.699951,3598.53833,19340000.0,2994.39095933
1990-06-13,3599.600098,3610.399902,3598.5,3605.699951,3596.543213,21130000.0,2992.73095933
1990-06-14,3583.399902,3586.199951,3569.0,3577.100098,3568.016357,31990000.0,2968.99308134
1990-06-15,3575.100098,3575.100098,3564.5,3569.100098,3560.036377,17060000.0,2962.35308134
1990-06-18,3556.600098,3556.600098,3519.399902,3519.899902,3510.960938,17490000.0,2921.51691866
1990-06-19,3514.100098,3529.100098,3504.5,3529.100098,3520.138184,18720000.0,2929.15308134
1990-06-20,3528.0,3531.600098,3518.399902,3530.5,3521.534424,20450000.0,2930.315
1990-06-21,3525.100098,3526.399902,3516.199951,3526.199951,3517.245117,18220000.0,2926.74595933
1990-06-22,3522.300049,3525.399902,3489.699951,3490.699951,3481.835449,20310000.0,2897.28095933
1990-06-25,3488.699951,3493.199951,3473.800049,3474.199951,3465.377441,15480000.0,2883.58595933
1990-06-26,3497.199951,3507.199951,3495.100098,3495.100098,3486.224365,16790000.0,2900.93308134
1990-06-27,3487.100098,3520.600098,3481.5,3519.300049,3510.363037,20030000.0,2921.01904067
1990-06-28,3531.5,3534.399902,3528.800049,3529.899902,3520.935791,18660000.0,2929.81691866
1990-06-29,3531.0,3547.100098,3530.100098,3543.899902,3534.900146,20630000.0,2941.43691866
1990-07-03,3542.800049,3565.0,3542.800049,3559.899902,3550.859619,18470000.0,2954.71691866
1990-07-04,3563.0,3579.0,3561.0,3575.0,3565.921387,10930000.0,2967.25
1990-07-05,3565.899902,3565.899902,3547.899902,3551.300049,3542.281738,18860000.0,2947.57904067
1990-07-06,3542.699951,3551.899902,3542.699951,3549.800049,3540.7854,17380000.0,2946.33404067
1990-07-09,3547.0,3554.800049,3534.100098,3540.600098,3531.608887,15700000.0,2938.69808134
1990-07-10,3531.699951,3533.5,3524.5,3527.899902,3518.940918,18500000.0,2928.15691866
1990-07-11,3532.5,3545.0,3529.699951,3544.5,3535.499023,21190000.0,2941.935
1990-07-12,3539.5,3570.199951,3536.899902,3569.800049,3560.734863,19340000.0,2962.93404067
1990-07-13,3591.699951,3606.699951,3591.699951,3596.399902,3587.26709,24270000.0,2985.01191866
1990-07-16,3602.600098,3638.899902,3600.600098,3638.899902,3629.65918,18530000.0,3020.28691866
1990-07-17,3629.699951,3629.699951,3605.899902,3613.399902,3604.223877,20920000.0,2999.12191866
1990-07-18,3595.399902,3602.600098,3580.800049,3580.800049,3571.706543,17090000.0,2972.06404067
1990-07-19,3584.399902,3584.399902,3567.5,3574.899902,3565.821533,13370000.0,2967.16691866
1990-07-20,3587.0,3594.600098,3577.699951,3577.699951,3568.614502,18060000.0,2969.49095933
1990-07-23,3566.899902,3568.399902,3536.0,3548.199951,3539.189697,20510000.0,2945.00595933
1990-07-24,3544.800049,3553.199951,3542.100098,3547.600098,3538.591064,16970000.0,2944.50808134
1990-07-25,3553.800049,3560.300049,3551.399902,3554.399902,3545.373779,20540000.0,2950.15191866
1990-07-26,3540.300049,3557.300049,3540.300049,3543.5,3534.501465,18980000.0,2941.105
1990-07-27,3547.0,3547.0,3532.600098,3541.899902,3532.905518,13250000.0,2939.77691866
1990-07-30,3533.399902,3544.199951,3530.300049,3540.699951,3531.708496,15340000.0,2938.78095933
1990-07-31,3556.600098,3561.300049,3551.5,3561.100098,3552.056641,25640000.0,2955.71308134
1990-08-01,3560.600098,3575.600098,3560.600098,3569.199951,3560.135986,22530000.0,2962.43595933
1990-08-02,3592.300049,3592.300049,3547.0,3547.0,3537.992432,40330000.0,2944.01
1990-08-03,3544.100098,3544.100098,3502.300049,3516.899902,3507.96875,30310000.0,2919.02691866
1990-08-07,3487.899902,3487.899902,3461.800049,3470.699951,3461.885986,28570000.0,2880.68095933
1990-08-08,3472.300049,3479.5,3467.399902,3476.0,3467.172852,20640000.0,2885.08
1990-08-09,3478.600098,3478.600098,3466.699951,3476.899902,3468.070313,22630000.0,2885.82691866
1990-08-10,3474.199951,3476.600098,3464.0,3476.600098,3467.77124,27230000.0,2885.57808134
1990-08-13,3466.899902,3479.0,3464.699951,3478.5,3469.66626,22960000.0,2887.155
1990-08-14,3488.699951,3500.0,3486.800049,3497.5,3488.618164,26220000.0,2902.925
1990-08-15,3504.399902,3508.300049,3499.0,3508.100098,3499.19165,20620000.0,2911.72308134
1990-08-16,3496.0,3514.800049,3493.899902,3510.0,3501.086426,20160000.0,2913.3
