Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
1996-07-02,3728.699951,3755.800049,3728.699951,3750.800049,3750.800049,0.0,4163.38805439
1996-07-03,3751.0,3760.899902,3731.0,3757.0,3757.0,0.0,4170.27
1996-07-04,3757.0,3793.100098,3751.300049,3771.300049,3771.300049,0.0,4186.1430543900005
1996-07-05,3770.600098,3783.600098,3724.399902,3731.199951,3731.199951,0.0,4141.63194561
1996-07-08,3727.399902,3739.199951,3686.5,3732.800049,3732.800049,0.0,4143.40805439
1996-07-09,3733.600098,3774.5,3733.600098,3773.399902,3773.399902,0.0,4188.47389122
1996-07-10,3775.899902,3793.300049,3768.899902,3778.0,3778.0,0.0,4193.58
1996-07-11,3788.5,3813.600098,3788.5,3810.0,3810.0,0.0,4229.1
1996-07-12,3808.0,3808.0,3768.399902,3785.800049,3785.800049,0.0,4202.23805439
1996-07-15,3785.399902,3786.699951,3754.199951,3755.399902,3755.399902,0.0,4168.4938912200005
1996-07-16,3754.800049,3754.800049,3641.600098,3678.100098,3678.100098,0.0,4082.69110878
1996-07-17,3676.800049,3683.699951,3653.699951,3656.199951,3656.199951,0.0,4058.381945610001
1996-07-18,3656.199951,3680.899902,3646.800049,3649.199951,3649.199951,0.0,4050.611945610001
1996-07-19,3651.699951,3693.600098,3651.699951,3661.5,3661.5,0.0,4064.265
1996-07-22,3661.5,3663.0,3561.899902,3566.100098,3566.100098,0.0,3958.37110878
1996-07-23,3563.800049,3593.399902,3563.5,3585.199951,3585.199951,0.0,3979.571945610001
1996-07-24,3580.399902,3580.399902,3471.699951,3482.600098,3482.600098,0.0,3865.68610878
1996-07-25,3485.399902,3539.800049,3485.399902,3537.399902,3537.399902,0.0,3926.513891220001
1996-07-26,3538.300049,3553.399902,3535.0,3537.800049,3537.800049,0.0,3926.95805439
1996-07-29,3537.800049,3569.899902,3536.5,3549.5,3549.5,0.0,3939.945
1996-07-30,3549.600098,3549.600098,3507.399902,3518.199951,3518.199951,0.0,3905.2019456100006
1996-07-31,3516.899902,3516.899902,3474.199951,3494.399902,3494.399902,0.0,3878.78389122
1996-08-02,3503.0,3607.199951,3503.0,3604.600098,3604.600098,0.0,4001.10610878
1996-08-05,3607.300049,3642.600098,3607.300049,3623.300049,3623.300049,0.0,4021.86305439
1996-08-06,3622.600098,3648.600098,3617.300049,3629.0,3629.0,0.0,4028.190000000001
1996-08-07,3634.100098,3669.0,3634.100098,3662.600098,3662.600098,0.0,4065.48610878
1996-08-08,3662.600098,3668.600098,3646.399902,3653.399902,3653.399902,0.0,4055.2738912200007
1996-08-09,3652.199951,3652.399902,3623.399902,3643.199951,3643.199951,0.0,4043.9519456100006
1996-08-12,3641.699951,3641.699951,3617.800049,3623.100098,3623.100098,0.0,4021.64110878
1996-08-13,3623.300049,3645.800049,3623.300049,3630.199951,3630.199951,0.0,4029.52194561
1996-08-14,3628.800049,3650.699951,3618.800049,3650.699951,3650.699951,0.0,4052.27694561
1996-08-15,3654.199951,3667.699951,3644.0,3646.300049,3646.300049,0.0,4047.39305439
1996-08-16,3647.100098,3672.5,3644.100098,3670.5,3670.5,0.0,4074.255000000001
1996-08-19,3671.199951,3678.899902,3661.100098,3664.399902,3664.399902,0.0,4067.48389122
1996-08-20,3664.100098,3710.0,3663.800049,3698.199951,3698.199951,0.0,4105.001945610001
1996-08-21,3697.800049,3709.600098,3672.600098,3683.800049,3683.800049,0.0,4089.01805439
1996-08-22,3686.600098,3723.699951,3686.600098,3713.0,3713.0,0.0,4121.43
1996-08-23,3715.5,3736.100098,3714.699951,3725.399902,3725.399902,0.0,4135.19389122
1996-08-26,3723.5,3725.600098,3707.0,3714.600098,3714.600098,0.0,4123.20610878
1996-08-27,3714.600098,3731.699951,3708.600098,3722.399902,3722.399902,0.0,4131.86389122
1996-08-28,3722.800049,3722.800049,3689.0,3692.600098,3692.600098,0.0,4098.78610878
1996-08-29,3692.300049,3704.100098,3679.0,3682.600098,3682.600098,0.0,4087.68610878
1996-08-30,3682.0,3682.0,3640.199951,3646.300049,3646.300049,0.0,4047.39305439
1996-09-02,3646.800049,3659.899902,3635.600098,3654.699951,3654.699951,0.0,4056.716945610001
1996-09-03,3651.100098,3651.100098,3600.699951,3623.899902,3623.899902,0.0,4022.52889122
1996-09-04,3624.899902,3643.100098,3623.399902,3634.199951,3634.199951,0.0,4033.96194561
1996-09-05,3634.300049,3647.399902,3624.100098,3627.100098,3627.100098,0.0,4026.08110878
1996-09-06,3625.399902,3639.0,3606.399902,3637.800049,3637.800049,0.0,4037.95805439
1996-09-09,3640.100098,3684.5,3640.100098,3684.399902,3684.399902,0.0,4089.683891220001
1996-09-10,3686.399902,3715.0,3686.399902,3694.199951,3694.199951,0.0,4100.56194561
1996-09-11,3695.199951,3710.199951,3670.0,3678.899902,3678.899902,0.0,4083.578891220001
1996-09-12,3677.699951,3693.699951,3668.0,3687.199951,3687.199951,0.0,4092.79194561
1996-09-13,3688.0,3718.399902,3680.5,3716.800049,3716.800049,0.0,4125.648054390001
1996-09-16,3718.699951,3735.899902,3713.399902,3722.699951,3722.699951,0.0,4132.1969456100005
1996-09-17,3722.899902,3728.0,3684.0,3690.0,3690.0,0.0,4095.900000000001
1996-09-18,3690.199951,3706.5,3674.699951,3690.100098,3690.100098,0.0,4096.0111087800005
1996-09-19,3689.800049,3707.399902,3689.800049,3694.899902,3694.899902,0.0,4101.338891220001
1996-09-20,3695.399902,3705.800049,3690.899902,3694.899902,3694.899902,0.0,4101.338891220001
1996-09-23,3691.100098,3691.100098,3631.899902,3635.5,3635.5,0.0,4035.405
1996-09-24,3637.100098,3664.899902,3637.100098,3661.199951,3661.199951,0.0,4063.9319456100006
1996-09-25,3662.899902,3701.199951,3662.899902,3697.699951,3697.699951,0.0,4104.4469456100005
1996-09-26,3698.399902,3717.399902,3691.5,3699.5,3699.5,0.0,4106.445000000001
1996-09-27,3699.800049,3706.899902,3695.0,3696.600098,3696.600098,0.0,4103.226108780001
1996-09-30,3697.800049,3737.199951,3696.800049,3736.399902,3736.399902,0.0,4147.40389122
1996-10-01,3735.899902,3747.300049,3731.699951,3737.5,3737.5,0.0,4148.625
1996-10-02,3737.899902,3772.800049,3737.899902,3760.199951,3760.199951,0.0,4173.8219456100005
1996-10-03,3760.600098,3773.5,3753.399902,3771.600098,3771.600098,0.0,4186.476108780001
1996-10-04,3771.100098,3803.899902,3765.399902,3802.0,3802.0,0.0,4220.22
1996-10-07,3803.0,3819.199951,3797.300049,3813.699951,3813.699951,0.0,4233.206945610001
1996-10-08,3811.399902,3818.899902,3789.100098,3818.100098,3818.100098,0.0,4238.0911087800005
1996-10-09,3818.0,3828.399902,3802.100098,3807.899902,3807.899902,0.0,4226.76889122
1996-10-10,3808.399902,3810.199951,3784.0,3797.300049,3797.300049,0.0,4215.00305439
1996-10-11,3797.399902,3808.800049,3789.100098,3805.199951,3805.199951,0.0,4223.77194561
1996-10-14,3805.600098,3818.899902,3805.399902,3813.699951,3813.699951,0.0,4233.206945610001
1996-10-15,3815.399902,3838.699951,3814.800049,3822.199951,3822.199951,0.0,4242.64194561
1996-10-16,3822.199951,3822.399902,3788.100098,3790.199951,3790.199951,0.0,4207.121945610001
1996-10-17,3788.699951,3811.100098,3787.300049,3793.199951,3793.199951,0.0,4210.451945610001
1996-10-18,3794.699951,3819.699951,3793.699951,3803.300049,3803.300049,0.0,4221.66305439
1996-10-21,3804.800049,3817.699951,3784.800049,3788.199951,3788.199951,0.0,4204.90194561
1996-10-22,3780.899902,3785.600098,3769.300049,3775.300049,3775.300049,0.0,4190.58305439
1996-10-23,3773.800049,3773.800049,3730.300049,3742.899902,3742.899902,0.0,4154.6188912200005
1996-10-24,3743.600098,3763.899902,3735.199951,3753.600098,3753.600098,0.0,4166.49610878
1996-10-25,3750.899902,3762.0,3736.800049,3758.699951,3758.699951,0.0,4172.156945610001
1996-10-28,3759.399902,3774.199951,3751.199951,3763.5,3763.5,0.0,4177.485000000001
1996-10-29,3760.800049,3761.0,3725.5,3732.0,3732.0,0.0,4142.52
1996-10-30,3733.399902,3752.300049,3722.899902,3723.100098,3723.100098,0.0,4132.641108780001
1996-10-31,3723.800049,3733.899902,3713.5,3725.300049,3725.300049,0.0,4135.08305439
1996-11-01,3727.300049,3749.699951,3727.300049,3736.100098,3736.100098,0.0,4147.07110878
1996-11-04,3736.0,3751.199951,3728.199951,3749.199951,3749.199951,0.0,4161.6119456100005
1996-11-05,3750.600098,3786.5,3750.600098,3784.800049,3784.800049,0.0,4201.12805439
1996-11-06,3788.300049,3819.100098,3788.300049,3815.399902,3815.399902,0.0,4235.093891220001
1996-11-07,3815.100098,3815.100098,3789.600098,3811.5,3811.5,0.0,4230.765
1996-11-08,3815.0,3826.100098,3807.399902,3812.0,3812.0,0.0,4231.320000000001
1996-11-11,3812.399902,3832.399902,3812.399902,3827.600098,3827.600098,0.0,4248.6361087800005
1996-11-12,3828.600098,3841.899902,3827.399902,3829.800049,3829.800049,0.0,4251.07805439
1996-11-13,3830.199951,3836.5,3820.0,3825.699951,3825.699951,0.0,4246.52694561
1996-11-14,3826.100098,3859.300049,3826.100098,3856.399902,3856.399902,0.0,4280.60389122
1996-11-15,3858.100098,3902.100098,3858.100098,3897.899902,3897.899902,0.0,4326.668891220001
1996-11-18,3896.399902,3904.0,3884.0,3888.300049,3888.300049,0.0,4316.01305439
1996-11-19,3887.899902,3895.800049,3873.100098,3892.600098,3892.600098,0.0,4320.78610878
1996-11-20,3894.5,3904.600098,3871.699951,3883.300049,3883.300049,0.0,4310.46305439
1996-11-21,3882.699951,3896.0,3859.0,3861.5,3861.5,0.0,4286.265
1996-11-22,3862.600098,3890.600098,3861.899902,3882.800049,3882.800049,0.0,4309.90805439
1996-11-25,3884.0,3906.199951,3881.399902,3891.699951,3891.699951,0.0,4319.786945610001
1996-11-26,3893.699951,3899.399902,3865.800049,3878.199951,3878.199951,0.0,4304.80194561
1996-11-27,3877.800049,3878.199951,3840.199951,3845.300049,3845.300049,0.0,4268.28305439
1996-11-28,3845.0,3887.199951,3839.300049,3884.100098,3884.100098,0.0,4311.351108780001
1996-11-29,3884.600098,3903.199951,3884.600098,3902.5,3902.5,0.0,4331.775000000001
1996-12-02,3902.5,3908.899902,3873.100098,3874.0,3874.0,0.0,4300.14
1996-12-03,3876.100098,3924.5,3875.800049,3924.5,3924.5,0.0,4356.195000000001
1996-12-04,3921.199951,3922.699951,3898.399902,3910.600098,3910.600098,0.0,4340.766108780001
1996-12-05,3911.600098,3937.5,3904.5,3913.800049,3913.800049,0.0,4344.318054390001
1996-12-06,3907.699951,3907.699951,3804.600098,3835.5,3835.5,0.0,4257.405000000001
1996-12-09,3837.800049,3884.0,3837.199951,3874.0,3874.0,0.0,4300.14
1996-12-10,3875.300049,3899.800049,3875.300049,3885.399902,3885.399902,0.0,4312.793891220001
1996-12-11,3882.0,3882.0,3817.300049,3857.600098,3857.600098,0.0,4281.93610878
1996-12-12,3859.300049,3872.100098,3851.899902,3860.0,3860.0,0.0,4284.6
1996-12-13,3853.699951,3853.699951,3813.699951,3839.300049,3839.300049,0.0,4261.62305439
1996-12-16,3843.399902,3874.199951,3843.399902,3869.199951,3869.199951,0.0,4294.81194561
1996-12-17,3867.800049,3875.100098,3832.300049,3850.399902,3850.399902,0.0,4273.94389122
1996-12-18,3850.699951,3880.300049,3850.699951,3874.0,3874.0,0.0,4300.14
1996-12-19,3869.899902,3883.800049,3856.600098,3880.800049,3880.800049,0.0,4307.688054390001
1996-12-20,3881.399902,3903.600098,3881.399902,3890.100098,3890.100098,0.0,4318.0111087800005
1996-12-23,3894.399902,3895.0,3874.0,3875.5,3875.5,0.0,4301.805
1996-12-24,3874.0,3874.0,3860.0,3869.800049,3869.800049,0.0,4295.478054390001
1996-12-27,3871.600098,3923.899902,3871.600098,3922.199951,3922.199951,0.0,4353.64194561
1996-12-30,3922.399902,3951.300049,3922.399902,3948.300049,3948.300049,0.0,4382.61305439
1996-12-31,3947.100098,3949.699951,3934.199951,3942.199951,3942.199951,0.0,4375.84194561
1997-01-03,3941.899902,3949.399902,3917.100098,3940.100098,3940.100098,0.0,4373.5111087800005
1997-01-06,3943.100098,3962.399902,3914.199951,3923.800049,3923.800049,0.0,4355.41805439
1997-01-07,3921.399902,3936.300049,3897.199951,3922.899902,3922.899902,0.0,4354.418891220001
1997-01-08,3923.699951,3962.699951,3923.699951,3944.899902,3944.899902,0.0,4378.838891220001
1997-01-09,3944.800049,3966.5,3934.800049,3966.199951,3966.199951,0.0,4402.48194561
1997-01-10,3966.199951,3971.199951,3924.899902,3947.399902,3947.399902,0.0,4381.61389122
1997-01-13,3949.699951,3983.5,3949.699951,3975.5,3975.5,0.0,4412.805
1997-01-14,3977.199951,3990.899902,3969.300049,3983.600098,3983.600098,0.0,4421.79610878
1997-01-15,3984.0,4004.800049,3971.5,3979.600098,3979.600098,0.0,4417.35610878
1997-01-16,3981.600098,4009.199951,3973.199951,4007.100098,4007.100098,0.0,4447.88110878
1997-01-17,4007.600098,4022.399902,4005.899902,4019.899902,4019.899902,0.0,4462.088891220001
1997-01-20,4021.600098,4043.0,4006.5,4009.5,4009.5,0.0,4450.545
1997-01-21,4010.199951,4023.300049,3990.0,4023.100098,4023.100098,0.0,4465.641108780001
1997-01-22,4028.5,4155.200195,4027.899902,4115.399902,4115.399902,0.0,4568.093891220001
1997-01-23,4109.5,4163.5,4109.5,4161.0,4161.0,0.0,4618.71
1997-01-24,4153.100098,4153.100098,4082.699951,4125.5,4125.5,0.0,4579.305
1997-01-27,4127.399902,4156.799805,4127.200195,4127.299805,4127.299805,0.0,4581.30278355
1997-01-28,4130.0,4182.899902,4128.899902,4182.299805,4182.299805,0.0,4642.35278355
1997-01-29,4182.5,4182.5,4141.600098,4169.700195,4169.700195,0.0,4628.36721645
1997-01-30,4171.799805,4215.399902,4171.799805,4209.100098,4209.100098,0.0,4672.101108780001
1997-01-31,4209.700195,4272.399902,4209.5,4272.200195,4272.200195,0.0,4742.142216450001
1997-02-03,4271.0,4298.299805,4234.100098,4282.799805,4282.799805,0.0,4753.90778355
1997-02-04,4283.399902,4314.399902,4283.399902,4296.5,4296.5,0.0,4769.115000000001
1997-02-05,4296.899902,4327.600098,4289.700195,4305.5,4305.5,0.0,4779.1050000000005
1997-02-06,4301.600098,4312.5,4274.200195,4309.799805,4309.799805,0.0,4783.8777835500005
1997-02-07,4311.200195,4362.5,4311.200195,4357.899902,4357.899902,0.0,4837.26889122
1997-02-10,4358.200195,4389.5,4354.600098,4384.299805,4384.299805,0.0,4866.57278355
1997-02-11,4385.0,4408.399902,4363.600098,4408.399902,4408.399902,0.0,4893.32389122
1997-02-12,4410.700195,4452.0,4410.700195,4444.100098,4444.100098,0.0,4932.95110878
1997-02-13,4445.5,4467.399902,4422.700195,4436.299805,4436.299805,0.0,4924.29278355
1997-02-14,4436.899902,4473.5,4435.100098,4464.200195,4464.200195,0.0,4955.262216450001
1997-02-17,4466.100098,4534.0,4466.100098,4514.600098,4514.600098,0.0,5011.20610878
1997-02-18,4514.600098,4548.100098,4487.600098,4490.700195,4490.700195,0.0,4984.677216450001
1997-02-19,4491.5,4546.0,4491.5,4525.5,4525.5,0.0,5023.305
1997-02-20,4523.899902,4549.600098,4506.0,4530.799805,4530.799805,0.0,5029.18778355
1997-02-21,4525.600098,4532.0,4493.0,4522.5,4522.5,0.0,5019.975
1997-02-24,4522.399902,4522.399902,4442.5,4463.200195,4463.200195,0.0,4954.152216450001
1997-02-25,4463.200195,4510.600098,4463.200195,4503.899902,4503.899902,0.0,4999.3288912200005
1997-02-26,4502.700195,4566.0,4492.5,4539.0,4539.0,0.0,5038.290000000001
1997-02-27,4540.100098,4570.5,4511.799805,4519.700195,4519.700195,0.0,5016.867216450001
1997-02-28,4519.5,4519.5,4467.5,4487.600098,4487.600098,0.0,4981.23610878
1997-03-03,4487.700195,4495.399902,4451.0,4460.100098,4460.100098,0.0,4950.71110878
1997-03-04,4468.600098,4520.100098,4468.600098,4513.700195,4513.700195,0.0,5010.2072164500005
1997-03-05,4512.0,4550.799805,4497.700195,4547.100098,4547.100098,0.0,5047.28110878
1997-03-06,4556.0,4609.399902,4556.0,4605.200195,4605.200195,0.0,5111.772216450001
1997-03-07,4604.0,4640.899902,4562.399902,4638.899902,4638.899902,0.0,5149.178891220001
1997-03-10,4641.399902,4696.5,4641.399902,4684.399902,4684.399902,0.0,5199.683891220001
1997-03-11,4691.600098,4734.100098,4669.5,4677.100098,4677.100098,0.0,5191.58110878
1997-03-12,4673.700195,4716.899902,4661.600098,4676.200195,4676.200195,0.0,5190.5822164500005
1997-03-13,4673.899902,4673.899902,4591.899902,4609.899902,4609.899902,0.0,5116.98889122
1997-03-14,4606.600098,4637.600098,4513.5,4636.200195,4636.200195,0.0,5146.182216450001
1997-03-17,4635.700195,4635.700195,4542.700195,4556.5,4556.5,0.0,5057.715
1997-03-18,4557.299805,4576.299805,4494.799805,4519.899902,4519.899902,0.0,5017.088891220001
1997-03-19,4519.700195,4544.0,4509.700195,4535.100098,4535.100098,0.0,5033.96110878
1997-03-20,4532.600098,4532.600098,4432.700195,4442.899902,4442.899902,0.0,4931.6188912200005
1997-03-21,4445.200195,4499.700195,4441.700195,4491.299805,4491.299805,0.0,4985.34278355
1997-03-24,4494.299805,4526.799805,4493.100098,4497.299805,4497.299805,0.0,4992.0027835500005
1997-03-25,4500.299805,4571.799805,4499.600098,4558.600098,4558.600098,0.0,5060.04610878
1997-03-26,4561.700195,4637.0,4561.700195,4620.5,4620.5,0.0,5128.755
1997-03-27,4620.5,4669.399902,4618.200195,4659.200195,4659.200195,0.0,5171.712216450001
1997-04-01,4628.700195,4628.700195,4482.200195,4501.700195,4501.700195,0.0,4996.887216450001
1997-04-02,4503.899902,4550.600098,4474.799805,4488.700195,4488.700195,0.0,4982.4572164500005
1997-04-03,4489.700195,4501.299805,4441.100098,4463.899902,4463.899902,0.0,4954.928891220001
1997-04-04,4464.600098,4510.200195,4464.600098,4471.5,4471.5,0.0,4963.365000000001
1997-04-07,4481.100098,4595.799805,4481.100098,4588.0,4588.0,0.0,5092.68
1997-04-08,4585.600098,4609.899902,4564.399902,4582.600098,4582.600098,0.0,5086.686108780001
1997-04-09,4588.0,4645.200195,4588.0,4634.899902,4634.899902,0.0,5144.73889122
1997-04-10,4634.700195,4652.200195,4608.5,4626.600098,4626.600098,0.0,5135.52610878
1997-04-11,4629.0,4660.600098,4603.899902,4604.200195,4604.200195,0.0,5110.66221645
1997-04-14,4587.0,4591.600098,4537.299805,4586.299805,4586.299805,0.0,5090.79278355
1997-04-15,4587.700195,4660.299805,4587.100098,4643.399902,4643.399902,0.0,5154.173891220001
1997-04-16,4645.399902,4659.0,4609.799805,4625.600098,4625.600098,0.0,5134.41610878
1997-04-17,4627.299805,4681.299805,4627.299805,4665.700195,4665.700195,0.0,5178.927216450001
1997-04-18,4663.700195,4707.5,4635.0,4699.100098,4699.100098,0.0,5216.00110878
1997-04-21,4698.700195,4756.299805,4678.799805,4740.100098,4740.100098,0.0,5261.5111087800005
1997-04-22,4742.0,4769.100098,4736.100098,4752.299805,4752.299805,0.0,5275.05278355
1997-04-23,4755.0,4813.700195,4755.0,4781.100098,4781.100098,0.0,5307.021108780001
1997-04-24,4785.299805,4837.5,4784.700195,4836.100098,4836.100098,0.0,5368.07110878
1997-04-25,4834.200195,4834.200195,4762.399902,4772.299805,4772.299805,0.0,5297.2527835500005
1997-04-28,4775.600098,4801.799805,4775.399902,4793.299805,4793.299805,0.0,5320.56278355
1997-04-29,4793.700195,4864.299805,4793.700195,4855.100098,4855.100098,0.0,5389.16110878
1997-04-30,4856.899902,4903.5,4855.5,4897.600098,4897.600098,0.0,5436.33610878
1997-05-02,4899.399902,4958.200195,4893.0,4953.5,4953.5,0.0,5498.385
1997-05-05,4957.700195,5041.5,4957.700195,5029.600098,5029.600098,0.0,5582.856108780001
1997-05-06,5029.799805,5058.0,4981.600098,4988.399902,4988.399902,0.0,5537.123891220001
1997-05-07,4988.100098,5028.0,4986.700195,5016.0,5016.0,0.0,5567.76
1997-05-09,5015.100098,5042.299805,5000.700195,5004.700195,5004.700195,0.0,5555.217216450001
1997-05-12,5004.799805,5049.700195,4956.600098,5042.5,5042.5,0.0,5597.175
1997-05-13,5046.100098,5086.799805,5046.100098,5084.200195,5084.200195,0.0,5643.462216450001
1997-05-14,5089.700195,5146.200195,5089.700195,5134.299805,5134.299805,0.0,5699.07278355
1997-05-15,5134.700195,5142.600098,5095.600098,5141.700195,5141.700195,0.0,5707.287216450001
1997-05-16,5144.799805,5194.399902,5142.200195,5157.5,5157.5,0.0,5724.825000000001
1997-05-20,5149.799805,5149.799805,5064.899902,5081.0,5081.0,0.0,5639.910000000001
1997-05-21,5081.100098,5196.399902,5081.100098,5178.600098,5178.600098,0.0,5748.24610878
1997-05-22,5184.100098,5207.200195,5153.799805,5176.399902,5176.399902,0.0,5745.803891220001
1997-05-23,5178.700195,5201.899902,5164.600098,5181.0,5181.0,0.0,5750.910000000001
1997-05-26,5181.0,5258.700195,5181.0,5196.700195,5196.700195,0.0,5768.337216450001
1997-05-27,5188.200195,5232.100098,5180.5,5190.0,5190.0,0.0,5760.900000000001
1997-05-28,5193.700195,5238.299805,5098.5,5133.100098,5133.100098,0.0,5697.74110878
1997-05-29,5130.799805,5140.899902,5092.700195,5132.100098,5132.100098,0.0,5696.63110878
1997-05-30,5131.399902,5131.899902,5027.299805,5041.600098,5041.600098,0.0,5596.1761087800005
1997-06-02,5043.299805,5150.0,5043.200195,5150.0,5150.0,0.0,5716.500000000001
1997-06-03,5157.5,5207.200195,5157.5,5207.200195,5207.200195,0.0,5779.992216450001
1997-06-04,5207.0,5250.600098,5207.0,5238.5,5238.5,0.0,5814.735000000001
1997-06-05,5242.0,5257.799805,5221.799805,5251.200195,5251.200195,0.0,5828.8322164500005
1997-06-06,5252.0,5327.600098,5252.0,5320.0,5320.0,0.0,5905.200000000001
1997-06-09,5322.700195,5384.799805,5322.5,5368.799805,5368.799805,0.0,5959.36778355
1997-06-10,5368.799805,5383.899902,5320.0,5361.899902,5361.899902,0.0,5951.708891220001
1997-06-11,5361.899902,5361.899902,5304.299805,5308.600098,5308.600098,0.0,5892.54610878
1997-06-12,5326.100098,5366.799805,5326.100098,5364.200195,5364.200195,0.0,5954.262216450001
1997-06-13,5367.600098,5397.700195,5363.399902,5384.600098,5384.600098,0.0,5976.90610878
1997-06-16,5384.799805,5396.100098,5331.0,5362.0,5362.0,0.0,5951.820000000001
1997-06-17,5364.700195,5386.700195,5325.899902,5345.899902,5345.899902,0.0,5933.94889122
1997-06-18,5344.799805,5405.200195,5335.0,5405.0,5405.0,0.0,5999.55
1997-06-19,5407.200195,5529.799805,5407.200195,5510.299805,5510.299805,0.0,6116.43278355
1997-06-20,5509.299805,5565.200195,5501.5,5561.799805,5561.799805,0.0,6173.59778355
1997-06-23,5563.5,5588.100098,5526.600098,5587.799805,5587.799805,0.0,6202.45778355
1997-06-24,5583.200195,5611.0,5529.600098,5576.100098,5576.100098,0.0,6189.471108780001
1997-06-25,5584.299805,5666.100098,5584.299805,5662.399902,5662.399902,0.0,6285.263891220001
1997-06-26,5663.799805,5705.200195,5663.799805,5669.899902,5669.899902,0.0,6293.588891220001
1997-06-27,5669.799805,5704.700195,5632.5,5700.299805,5700.299805,0.0,6327.33278355
1997-06-30,5702.899902,5730.600098,5596.299805,5620.600098,5620.600098,0.0,6238.86610878
1997-07-01,5625.700195,5674.299805,5615.899902,5654.799805,5654.799805,0.0,6276.82778355
1997-07-02,5656.899902,5688.299805,5655.600098,5674.299805,5674.299805,0.0,6298.47278355
1997-07-03,5679.399902,5808.100098,5679.399902,5804.899902,5804.899902,0.0,6443.438891220001
1997-07-04,5805.600098,5853.0,5790.299805,5846.5,5846.5,0.0,6489.615000000001
1997-07-07,5846.299805,5962.600098,5837.799805,5947.0,5947.0,0.0,6601.170000000001
1997-07-08,5947.5,6027.799805,5946.100098,6012.600098,6012.600098,0.0,6673.986108780001
1997-07-09,6016.700195,6101.200195,5970.100098,5977.100098,5977.100098,0.0,6634.58110878
1997-07-10,5977.100098,5977.100098,5866.100098,5885.399902,5885.399902,0.0,6532.793891220001
1997-07-11,5887.0,5944.100098,5781.799805,5801.5,5801.5,0.0,6439.665000000001
1997-07-14,5801.100098,5892.700195,5801.100098,5845.799805,5845.799805,0.0,6488.8377835500005
1997-07-15,5844.600098,5859.0,5764.299805,5844.700195,5844.700195,0.0,6487.617216450001
1997-07-16,5847.200195,5928.299805,5847.200195,5927.5,5927.5,0.0,6579.525000000001
1997-07-17,5933.700195,5960.799805,5859.600098,5868.299805,5868.299805,0.0,6513.81278355
1997-07-18,5867.299805,5867.299805,5709.399902,5737.100098,5737.100098,0.0,6368.181108780001
1997-07-21,5735.0,5735.0,5594.700195,5620.5,5620.5,0.0,6238.755
1997-07-22,5625.399902,5713.799805,5625.399902,5677.100098,5677.100098,0.0,6301.58110878
1997-07-23,5682.799805,5871.700195,5682.799805,5869.899902,5869.899902,0.0,6515.588891220001
1997-07-24,5857.899902,5921.600098,5803.399902,5849.200195,5849.200195,0.0,6492.612216450001
1997-07-25,5858.700195,5908.899902,5824.0,5847.0,5847.0,0.0,6490.170000000001
1997-07-28,5847.600098,5888.0,5823.799805,5888.0,5888.0,0.0,6535.68
1997-07-29,5888.899902,5914.100098,5807.600098,5842.100098,5842.100098,0.0,6484.731108780001
1997-07-30,5852.600098,5930.200195,5849.899902,5929.5,5929.5,0.0,6581.745000000001
1997-07-31,5929.0,5933.700195,5875.600098,5898.200195,5898.200195,0.0,6547.002216450001
1997-08-04,5899.899902,5899.899902,5753.899902,5771.0,5771.0,0.0,6405.81
1997-08-05,5774.5,5835.600098,5723.600098,5765.200195,5765.200195,0.0,6399.372216450001
1997-08-06,5769.299805,5822.299805,5732.299805,5812.100098,5812.100098,0.0,6451.431108780001
1997-08-07,5818.899902,5929.600098,5817.600098,5922.100098,5922.100098,0.0,6573.53110878
1997-08-08,5918.700195,5940.700195,5819.299805,5864.799805,5864.799805,0.0,6509.927783550001
1997-08-11,5851.299805,5860.0,5806.899902,5825.600098,5825.600098,0.0,6466.41610878
1997-08-12,5826.700195,5862.100098,5791.799805,5808.399902,5808.399902,0.0,6447.32389122
1997-08-13,5804.200195,5804.200195,5658.5,5682.100098,5682.100098,0.0,6307.13110878
1997-08-14,5679.399902,5693.899902,5564.200195,5579.5,5579.5,0.0,6193.245000000001
1997-08-15,5579.5,5608.0,5452.600098,5498.5,5498.5,0.0,6103.335000000001
1997-08-18,5469.600098,5469.600098,5278.299805,5405.600098,5405.600098,0.0,6000.2161087800005
1997-08-19,5408.0,5586.399902,5408.0,5580.100098,5580.100098,0.0,6193.91110878
1997-08-20,5600.5,5727.700195,5600.5,5690.100098,5690.100098,0.0,6316.0111087800005
1997-08-21,5693.600098,5729.100098,5627.700195,5668.799805,5668.799805,0.0,6292.36778355
1997-08-22,5666.399902,5666.399902,5471.200195,5475.799805,5475.799805,0.0,6078.13778355
1997-08-25,5487.700195,5550.299805,5425.399902,5473.899902,5473.899902,0.0,6076.02889122
1997-08-26,5476.600098,5499.799805,5328.399902,5363.299805,5363.299805,0.0,5953.26278355
1997-08-27,5359.399902,5452.799805,5317.0,5409.600098,5409.600098,0.0,6004.65610878
1997-08-28,5410.100098,5428.299805,5209.299805,5217.299805,5217.299805,0.0,5791.20278355
1997-08-29,5210.5,5248.899902,5149.0,5216.700195,5216.700195,0.0,5790.537216450001
1997-09-01,5217.700195,5320.600098,5217.700195,5271.5,5271.5,0.0,5851.365000000001
1997-09-02,5281.399902,5447.5,5279.600098,5447.5,5447.5,0.0,6046.725
