Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
2004-12-29,6038.140137,6102.890137,6038.140137,6088.490234,6088.467773,4346800.0,243.53960936
2004-12-30,6109.97998,6117.660156,6087.319824,6100.859863,6100.837402,3516200.0,244.03439452
2004-12-31,6118.629883,6160.959961,6077.509766,6139.689941,6139.66748,4251200.0,245.58759764
2005-01-03,6166.390137,6183.149902,6129.279785,6143.120117,6143.097656,4212000.0,245.72480468000003
2005-01-04,6117.870117,6129.379883,6053.180176,6060.459961,6060.4375,3213200.0,242.41839844
2005-01-05,5999.470215,6030.189941,5988.370117,5988.370117,5988.347656,2850000.0,239.53480468
2005-01-06,5988.720215,6002.52002,5971.580078,5982.120117,5982.098145,2381000.0,239.28480468
2005-01-07,5990.779785,6007.339844,5934.830078,5935.990234,5935.968262,2991000.0,237.43960936
2005-01-10,5950.120117,5962.640137,5929.109863,5942.850098,5942.828125,2406400.0,237.71400392
2005-01-11,5948.069824,5993.390137,5942.140137,5975.660156,5975.638184,2509600.0,239.02640624
2005-01-12,5957.899902,5978.410156,5878.390137,5879.080078,5879.058105,2901000.0,235.16320312
2005-01-13,5899.759766,5922.259766,5828.089844,5853.939941,5853.917969,3119800.0,234.15759764
2005-01-14,5831.700195,5895.350098,5813.149902,5889.52002,5889.498047,3104200.0,235.5808008
2005-01-17,5955.620117,5969.029785,5940.060059,5945.27002,5945.248047,3187800.0,237.8108008
2005-01-18,5964.080078,5964.080078,5926.799805,5933.569824,5933.547852,2337600.0,237.34279296
2005-01-19,5952.589844,5961.779785,5895.350098,5895.350098,5895.328125,2667200.0,235.81400392
2005-01-20,5835.680176,5918.330078,5835.680176,5888.100098,5888.078125,3150000.0,235.52400392
2005-01-21,5877.310059,5898.859863,5846.950195,5848.910156,5848.888184,2485600.0,233.95640624
2005-01-24,5859.890137,5862.620117,5763.839844,5771.47998,5771.458984,2611600.0,230.8591992
2005-01-25,5759.209961,5796.850098,5734.870117,5782.75,5782.729004,2587400.0,231.31
2005-01-26,5815.47998,5847.410156,5810.140137,5835.370117,5835.348145,2345600.0,233.41480468000003
2005-01-27,5849.22998,5859.700195,5820.720215,5842.759766,5842.737793,2340400.0,233.71039064
2005-01-28,5845.589844,5902.720215,5836.470215,5879.930176,5879.908203,3053000.0,235.19720704
2005-01-31,5905.299805,6002.370117,5900.370117,5994.22998,5994.20752,4459200.0,239.7691992
2005-02-01,6015.779785,6015.779785,5979.919922,5981.540039,5981.518066,3192200.0,239.26160156000003
2005-02-02,6016.330078,6064.660156,6010.759766,6018.689941,6018.66748,4000600.0,240.74759764
2005-02-03,6028.939941,6044.430176,6006.22998,6034.600098,6034.577637,3194800.0,241.38400392
2005-02-14,6130.319824,6148.950195,6089.439941,6112.399902,6112.377441,3814400.0,244.49599608
2005-02-15,6121.970215,6142.439941,6106.5,6122.390137,6122.367676,3044800.0,244.89560548000003
2005-02-16,6134.529785,6158.799805,6086.299805,6143.490234,6143.467773,3705600.0,245.73960936
2005-02-17,6118.620117,6139.649902,6072.160156,6072.160156,6072.137695,3709200.0,242.88640624
2005-02-18,6072.450195,6128.640137,6062.959961,6115.430176,6115.407715,3656200.0,244.61720704
2005-02-21,6145.560059,6172.27002,6133.109863,6142.779785,6142.757324,4384400.0,245.7111914
2005-02-22,6155.540039,6161.0,6106.189941,6107.169922,6107.147461,3149000.0,244.28679688
2005-02-23,6082.339844,6128.700195,6048.629883,6121.52002,6121.497559,3264600.0,244.8608008
2005-02-24,6123.589844,6171.560059,6109.899902,6128.339844,6128.317383,4080200.0,245.13359376
2005-02-25,6195.240234,6233.529785,6192.379883,6207.830078,6207.806641,5020600.0,248.31320312
2005-03-01,6227.419922,6260.319824,6207.779785,6259.689941,6259.666016,4353800.0,250.38759764
2005-03-02,6267.52002,6267.52002,6219.930176,6225.25,6225.226563,3543000.0,249.01
2005-03-03,6219.709961,6219.709961,6164.149902,6202.379883,6202.356445,3528000.0,248.09519532
2005-03-04,6191.419922,6219.069824,6178.259766,6193.620117,6193.59668,3450400.0,247.74480468
2005-03-07,6224.439941,6257.540039,6220.52002,6220.52002,6220.496582,3749800.0,248.8208008
2005-03-08,6250.580078,6255.680176,6156.97998,6173.339844,6173.316406,4069600.0,246.93359376
2005-03-09,6163.560059,6227.129883,6163.560059,6213.279785,6213.256348,3574400.0,248.5311914
2005-03-10,6207.859863,6215.470215,6168.759766,6192.529785,6192.506348,4047000.0,247.7011914
2005-03-11,6225.75,6238.430176,6194.140137,6204.22998,6204.206543,3449800.0,248.1691992
2005-03-14,6181.830078,6193.319824,6151.799805,6155.509766,6155.486328,3259400.0,246.22039064
2005-03-15,6155.490234,6169.52002,6028.169922,6063.47998,6063.45752,3731200.0,242.5391992
2005-03-16,6052.299805,6093.410156,6048.399902,6072.359863,6072.337402,2705600.0,242.89439452
2005-03-17,6021.799805,6054.709961,6002.100098,6032.470215,6032.447754,2655600.0,241.29880860000003
2005-03-18,6039.22998,6054.75,6018.629883,6043.950195,6043.927734,2359800.0,241.75800780000003
2005-03-21,6056.100098,6077.939941,6051.529785,6058.959961,6058.9375,2634600.0,242.35839844
2005-03-22,6057.899902,6057.899902,5998.779785,6018.790039,6018.767578,2869400.0,240.75160156
2005-03-23,6005.359863,6023.759766,5970.200195,6019.490234,6019.467773,2733200.0,240.77960936
2005-03-24,6029.740234,6054.649902,6001.0,6001.0,6000.977539,2908000.0,240.04
2005-03-25,6018.790039,6065.910156,6016.47998,6065.910156,6065.887695,2536400.0,242.63640624
2005-03-28,6091.830078,6093.189941,6048.740234,6048.740234,6048.717773,2326800.0,241.94960936
2005-03-29,6035.77002,6035.77002,5961.240234,5961.240234,5961.218262,2672800.0,238.44960936
2005-03-30,5940.180176,5980.5,5940.180176,5957.97998,5957.958008,2554800.0,238.3191992
2005-03-31,6005.870117,6017.040039,5995.27002,6005.879883,6005.857422,2884200.0,240.23519532
2005-04-01,6010.709961,6028.990234,5959.279785,6028.75,6028.727539,2898200.0,241.15
2005-04-04,6013.700195,6048.370117,6006.299805,6019.930176,6019.907715,2940200.0,240.79720704
2005-04-06,6025.290039,6046.160156,6006.810059,6013.490234,6013.467773,2671200.0,240.53960936
2005-04-07,6032.009766,6043.100098,5971.759766,5971.759766,5971.737793,3350600.0,238.87039064
2005-04-08,6002.350098,6028.549805,5997.290039,6024.069824,6024.047363,2547200.0,240.96279296
2005-04-11,6021.330078,6021.330078,5969.399902,5979.419922,5979.397949,2204800.0,239.17679688
2005-04-12,5974.709961,5995.930176,5955.240234,5993.890137,5993.867676,1961000.0,239.75560548
2005-04-13,6004.490234,6008.600098,5990.200195,5998.080078,5998.057617,2184800.0,239.92320312
2005-04-14,5966.839844,5994.990234,5964.330078,5976.680176,5976.658203,2465800.0,239.06720704
2005-04-15,5946.200195,5946.200195,5875.669922,5888.370117,5888.348145,3225600.0,235.53480468
2005-04-18,5809.759766,5809.759766,5679.350098,5715.160156,5715.13916,3243200.0,228.60640624
2005-04-19,5736.970215,5773.319824,5726.959961,5748.350098,5748.329102,2540200.0,229.93400392
2005-04-20,5799.850098,5799.850098,5683.0,5693.009766,5692.98877,2779200.0,227.72039064
2005-04-21,5565.410156,5725.47998,5565.410156,5721.990234,5721.969238,2931800.0,228.87960936
2005-04-22,5777.490234,5799.72998,5741.490234,5747.089844,5747.068848,2737600.0,229.88359376
2005-04-25,5753.240234,5771.379883,5727.419922,5758.310059,5758.289063,1916000.0,230.33240236000003
2005-04-26,5773.77002,5815.140137,5755.879883,5805.25,5805.228516,2363200.0,232.21
2005-04-27,5806.689941,5817.919922,5777.410156,5778.27002,5778.249023,2004200.0,231.1308008
2005-04-28,5775.25,5842.27002,5755.080078,5842.27002,5842.248047,2198200.0,233.6908008
2005-04-29,5810.339844,5818.069824,5780.970215,5818.069824,5818.04834,2167400.0,232.72279296
2005-05-03,5845.140137,5865.899902,5818.220215,5818.220215,5818.19873,2478000.0,232.7288086
2005-05-04,5827.740234,5831.02002,5793.25,5803.680176,5803.658691,2248600.0,232.14720704
2005-05-05,5851.5,5957.870117,5851.5,5927.5,5927.478027,3738600.0,237.1
2005-05-06,5932.040039,5974.859863,5917.02002,5967.959961,5967.937988,3067600.0,238.71839844
2005-05-09,5957.919922,5973.600098,5950.629883,5966.850098,5966.828125,2567800.0,238.67400392
2005-05-10,5973.370117,5976.830078,5939.47998,5949.799805,5949.777832,2560800.0,237.9919922
2005-05-11,5900.720215,5925.02002,5900.720215,5917.129883,5917.10791,2147200.0,236.68519532
2005-05-12,5917.990234,5934.600098,5906.370117,5934.600098,5934.578125,2219200.0,237.38400392
2005-05-13,5931.529785,6001.189941,5925.669922,5981.47998,5981.458008,3003200.0,239.2591992
2005-05-16,5992.310059,5997.77002,5925.879883,5925.879883,5925.85791,2757800.0,237.03519532
2005-05-17,5939.310059,5943.919922,5879.189941,5894.009766,5893.987793,2339000.0,235.76039064
2005-05-18,5901.080078,5921.169922,5889.470215,5890.830078,5890.808105,2193000.0,235.63320312
2005-05-19,5963.899902,5997.759766,5958.339844,5970.709961,5970.687988,2751600.0,238.82839844
2005-05-20,5987.100098,5996.109863,5954.689941,5954.689941,5954.667969,2434400.0,238.18759764
2005-05-23,5953.279785,5953.279785,5884.060059,5885.450195,5885.428223,1900400.0,235.41800780000003
2005-05-24,5888.850098,5925.879883,5888.850098,5909.100098,5909.078125,2149200.0,236.36400392
2005-05-25,5921.589844,5956.640137,5879.080078,5888.529785,5888.507813,2630800.0,235.5411914
2005-05-26,5903.009766,5939.419922,5883.180176,5939.419922,5939.397949,2243400.0,237.57679688
2005-05-27,5966.410156,5998.779785,5966.410156,5991.549805,5991.527344,3077400.0,239.6619922
2005-05-30,5996.890137,6009.52002,5971.970215,6009.52002,6009.497559,2670600.0,240.3808008
2005-05-31,5998.899902,6026.529785,5981.240234,6011.560059,6011.537598,3229600.0,240.46240236000003
2005-06-01,6002.549805,6023.339844,5962.879883,5971.620117,5971.598145,3569000.0,238.86480468
2005-06-02,6008.899902,6065.22998,6008.899902,6039.47998,6039.45752,4116400.0,241.5791992
2005-06-03,6062.779785,6113.490234,6051.27002,6107.950195,6107.927734,4957200.0,244.31800780000003
2005-06-06,6109.299805,6140.740234,6086.410156,6137.569824,6137.547363,4139200.0,245.50279296
2005-06-07,6144.25,6146.939941,6096.839844,6105.790039,6105.767578,3953800.0,244.23160156000003
2005-06-08,6121.339844,6170.470215,6121.209961,6161.660156,6161.636719,3659200.0,246.46640624
2005-06-09,6172.370117,6188.589844,6144.27002,6145.919922,6145.896484,4624400.0,245.83679688
2005-06-10,6188.100098,6198.299805,6158.129883,6192.350098,6192.32666,3877600.0,247.69400392
2005-06-13,6194.899902,6236.149902,6167.779785,6231.049805,6231.026367,3403800.0,249.2419922
2005-06-14,6244.560059,6266.25,6205.759766,6205.759766,6205.736328,3768600.0,248.23039064
2005-06-15,6219.799805,6252.100098,6215.72998,6252.100098,6252.076172,3383200.0,250.08400392
2005-06-16,6298.350098,6298.350098,6249.0,6282.410156,6282.38623,3643000.0,251.29640624
2005-06-17,6304.240234,6357.390137,6293.22998,6293.560059,6293.536133,4754400.0,251.74240236000003
2005-06-20,6311.669922,6315.290039,6272.970215,6296.890137,6296.866211,3003800.0,251.87560548
2005-06-21,6304.330078,6304.879883,6265.689941,6278.459961,6278.436035,3397400.0,251.13839844
2005-06-22,6291.910156,6381.22998,6291.910156,6357.830078,6357.805664,4315600.0,254.31320312
2005-06-23,6382.600098,6401.810059,6369.209961,6373.859863,6373.835449,4360000.0,254.95439452
2005-06-24,6350.740234,6363.879883,6324.220215,6340.689941,6340.665527,3248600.0,253.62759764
2005-06-27,6307.609863,6342.450195,6279.390137,6302.990234,6302.966309,3169400.0,252.11960936
2005-06-28,6303.660156,6323.100098,6294.180176,6316.839844,6316.815918,2907600.0,252.67359376
2005-06-29,6370.140137,6375.680176,6231.649902,6231.649902,6231.626465,3902800.0,249.26599608
2005-06-30,6278.75,6280.529785,6240.839844,6241.939941,6241.916504,2752600.0,249.67759764
2005-07-01,6240.080078,6275.47998,6195.169922,6272.140137,6272.116211,2739000.0,250.88560548
2005-07-04,6269.629883,6288.959961,6257.899902,6271.200195,6271.17627,2599200.0,250.84800780000003
2005-07-05,6269.779785,6279.200195,6232.040039,6232.040039,6232.016602,2839600.0,249.28160156
2005-07-06,6249.290039,6256.899902,6221.029785,6222.049805,6222.026367,3558600.0,248.8819922
2005-07-07,6219.459961,6221.589844,6180.580078,6212.600098,6212.57666,3135600.0,248.50400392
2005-07-08,6199.790039,6230.509766,6186.790039,6201.399902,6201.376465,2969200.0,248.05599608
2005-07-11,6255.399902,6305.609863,6249.410156,6298.859863,6298.835938,3622000.0,251.95439452
2005-07-12,6337.5,6365.759766,6337.5,6358.810059,6358.785645,4042400.0,254.35240236
2005-07-13,6360.600098,6406.990234,6352.209961,6377.089844,6377.06543,4290600.0,255.08359376
2005-07-14,6403.080078,6427.319824,6375.75,6418.350098,6418.325684,4243600.0,256.73400392
2005-07-15,6428.439941,6454.330078,6410.589844,6410.589844,6410.56543,4524800.0,256.42359376
2005-07-19,6403.709961,6432.580078,6387.859863,6416.339844,6416.31543,3736400.0,256.65359376000004
2005-07-20,6438.220215,6480.970215,6415.779785,6423.810059,6423.785645,5118600.0,256.95240236
2005-07-21,6344.839844,6478.640137,6344.839844,6394.029785,6394.005371,4379000.0,255.7611914
2005-07-22,6412.870117,6415.430176,6365.379883,6380.72998,6380.705566,3899000.0,255.2291992
2005-07-25,6406.450195,6434.450195,6400.109863,6420.450195,6420.425781,3729800.0,256.81800780000003
2005-07-26,6416.220215,6439.97998,6366.160156,6366.160156,6366.135742,4096600.0,254.64640624
2005-07-27,6364.009766,6376.049805,6305.930176,6327.25,6327.226074,3693600.0,253.09
2005-07-28,6347.890137,6375.640137,6326.0,6375.640137,6375.615723,4157600.0,255.02560548
2005-07-29,6409.560059,6420.640137,6310.629883,6311.97998,6311.956055,4865200.0,252.4791992
2005-08-01,6320.669922,6327.830078,6290.930176,6307.930176,6307.90625,3090200.0,252.31720704
2005-08-02,6344.399902,6360.430176,6296.779785,6343.540039,6343.515625,3479000.0,253.74160156
2005-08-03,6391.680176,6455.569824,6379.509766,6455.569824,6455.54541,4033800.0,258.22279296
2005-08-04,6481.620117,6481.620117,6439.890137,6446.009766,6445.985352,3893000.0,257.84039064
2005-08-08,6400.040039,6408.049805,6375.890137,6380.029785,6380.005371,3062400.0,255.2011914
2005-08-09,6374.600098,6397.370117,6361.189941,6380.0,6379.975586,3092800.0,255.2
2005-08-10,6408.859863,6430.129883,6356.839844,6356.839844,6356.81543,3416000.0,254.27359376
2005-08-11,6362.620117,6380.390137,6326.370117,6353.709961,6353.685547,3110800.0,254.14839844
2005-08-12,6389.27002,6398.720215,6350.899902,6350.899902,6350.875488,3607000.0,254.03599608
2005-08-15,6344.879883,6344.879883,6238.02002,6245.129883,6245.106445,3014200.0,249.80519532
2005-08-16,6262.870117,6266.330078,6207.580078,6242.399902,6242.376465,2770600.0,249.69599608
2005-08-17,6216.080078,6256.109863,6213.589844,6241.919922,6241.896484,2659400.0,249.67679688
2005-08-18,6252.319824,6260.279785,6204.419922,6205.089844,6205.066406,3140200.0,248.20359376
2005-08-19,6190.330078,6190.330078,6138.620117,6158.939941,6158.916504,2560400.0,246.35759764
2005-08-22,6194.890137,6207.950195,6181.509766,6206.649902,6206.626465,2288400.0,248.26599608
2005-08-23,6211.149902,6234.310059,6195.180176,6195.180176,6195.156738,2654600.0,247.80720704
2005-08-24,6174.25,6174.790039,6126.970215,6127.240234,6127.217773,2879000.0,245.08960936
2005-08-25,6103.459961,6153.620117,6097.22998,6109.660156,6109.637695,3113400.0,244.38640624
2005-08-26,6130.830078,6148.950195,6107.0,6136.549805,6136.527344,2661800.0,245.4619922
2005-08-29,6117.27002,6130.790039,6031.200195,6049.439941,6049.41748,2578200.0,241.97759764
2005-08-30,6087.859863,6087.859863,6021.970215,6032.120117,6032.097656,2676600.0,241.28480468
2005-08-31,6041.859863,6078.169922,5976.399902,6033.470215,6033.447754,2955000.0,241.3388086
2005-09-02,6081.709961,6116.049805,6075.350098,6116.049805,6116.027344,2964000.0,244.6419922
2005-09-05,6131.950195,6131.950195,6094.0,6098.779785,6098.757324,2384200.0,243.9511914
2005-09-06,6141.279785,6145.299805,6123.839844,6140.140137,6140.117676,2365800.0,245.60560548
2005-09-07,6168.509766,6168.509766,6130.560059,6141.140137,6141.117676,2522800.0,245.64560548000003
2005-09-08,6157.470215,6170.0,6140.339844,6149.879883,6149.856445,2575200.0,245.99519532
2005-09-09,6161.799805,6167.899902,6108.399902,6119.060059,6119.037598,2400000.0,244.76240236
2005-09-12,6155.379883,6166.109863,6130.990234,6164.97998,6164.956543,2486200.0,246.5991992
2005-09-13,6170.370117,6186.120117,6156.120117,6169.080078,6169.056641,2617600.0,246.76320312
2005-09-14,6159.970215,6172.890137,6132.990234,6148.700195,6148.676758,2165600.0,245.94800780000003
2005-09-15,6132.450195,6139.990234,6079.569824,6082.560059,6082.537598,2663600.0,243.30240236000003
2005-09-16,6080.189941,6086.879883,6015.560059,6031.240234,6031.217773,2717800.0,241.24960936
2005-09-19,6044.160156,6050.399902,6023.080078,6035.589844,6035.567383,2058000.0,241.42359376
2005-09-20,6015.97998,6115.540039,5994.459961,6105.350098,6105.327637,3146200.0,244.21400392
2005-09-21,6099.129883,6121.620117,6066.370117,6067.339844,6067.317383,2645800.0,242.69359376
2005-09-22,6017.25,6039.850098,5966.160156,5972.060059,5972.038086,2942000.0,238.88240236
2005-09-23,5957.790039,5973.720215,5899.589844,5925.540039,5925.518066,2593000.0,237.02160156
2005-09-26,5967.689941,5975.97998,5894.990234,5930.200195,5930.178223,2349200.0,237.2080078
2005-09-27,5929.870117,5966.970215,5905.439941,5945.049805,5945.027832,2370000.0,237.8019922
2005-09-28,5943.120117,5961.209961,5912.879883,5931.379883,5931.35791,2538400.0,237.25519532
2005-09-29,5932.790039,6009.990234,5931.02002,6009.990234,6009.967773,3147000.0,240.39960936
2005-09-30,6053.589844,6118.609863,6047.200195,6118.609863,6118.587402,3646800.0,244.74439452
2005-10-03,6128.970215,6139.220215,6090.779785,6123.919922,6123.897461,2977400.0,244.95679688
2005-10-04,6141.740234,6158.680176,6114.02002,6142.120117,6142.097656,3233400.0,245.68480468
2005-10-05,6136.660156,6171.870117,6125.109863,6135.009766,6134.987305,3337200.0,245.40039064
2005-10-06,6094.180176,6105.049805,6075.669922,6095.810059,6095.787598,2866000.0,243.83240236000003
2005-10-07,6090.990234,6112.830078,6076.149902,6081.839844,6081.817383,2623000.0,243.27359376
2005-10-11,6097.879883,6112.680176,6065.569824,6066.589844,6066.567383,2294000.0,242.66359376
2005-10-12,6042.149902,6045.72998,5987.399902,5987.399902,5987.377441,3132200.0,239.49599608
2005-10-13,5970.100098,5974.029785,5928.859863,5960.109863,5960.087891,2780600.0,238.40439452
2005-10-14,5987.049805,6006.959961,5967.709961,5969.069824,5969.047852,2777800.0,238.76279296
2005-10-17,5990.22998,5991.350098,5826.27002,5826.27002,5826.248047,3029200.0,233.0508008
2005-10-18,5853.279785,5865.240234,5805.700195,5830.790039,5830.768066,2582000.0,233.23160156000003
2005-10-19,5788.830078,5788.830078,5692.279785,5694.160156,5694.13916,3237600.0,227.76640624
2005-10-20,5719.029785,5763.720215,5647.919922,5748.0,5747.979004,3730600.0,229.92
2005-10-21,5678.620117,5761.160156,5678.620117,5738.759766,5738.73877,2845400.0,229.55039064
2005-10-24,5761.330078,5766.350098,5713.629883,5717.279785,5717.258789,2615200.0,228.6911914
2005-10-25,5796.810059,5803.669922,5721.310059,5721.310059,5721.289063,2710600.0,228.85240236
2005-10-26,5731.870117,5739.939941,5672.890137,5700.720215,5700.699219,2877600.0,228.0288086
2005-10-27,5663.240234,5717.049805,5632.22998,5661.180176,5661.15918,2890800.0,226.44720704
2005-10-28,5646.799805,5690.97998,5618.899902,5632.970215,5632.949219,2940800.0,225.3188086
2005-10-31,5692.819824,5774.609863,5681.200195,5764.299805,5764.278809,3130400.0,230.5719922
2005-11-01,5803.25,5829.819824,5786.640137,5798.410156,5798.38916,3006600.0,231.93640624
2005-11-02,5832.339844,5870.370117,5816.899902,5870.370117,5870.348145,2813200.0,234.81480468
2005-11-03,5907.220215,5908.689941,5855.129883,5858.009766,5857.987793,2776400.0,234.32039064
2005-11-04,5907.27002,5930.240234,5888.399902,5911.740234,5911.718262,3129600.0,236.46960936
2005-11-07,5905.359863,5905.359863,5842.370117,5860.390137,5860.368164,2443600.0,234.41560548
2005-11-08,5865.910156,5867.069824,5836.240234,5849.629883,5849.60791,2513600.0,233.98519532
2005-11-09,5843.970215,5971.060059,5843.390137,5971.060059,5971.038086,3401200.0,238.84240236
2005-11-10,5987.279785,6021.379883,5971.890137,5988.370117,5988.347656,3637000.0,239.53480468
2005-11-11,6050.870117,6075.259766,6019.060059,6075.259766,6075.237305,3559800.0,243.01039064
2005-11-14,6066.240234,6090.870117,6061.220215,6083.620117,6083.597656,2689400.0,243.34480468
2005-11-15,6072.47998,6073.439941,6003.47998,6030.740234,6030.717773,2717400.0,241.22960936
2005-11-16,6021.609863,6079.299805,6002.180176,6046.200195,6046.177734,2978600.0,241.8480078
2005-11-17,6063.089844,6063.089844,5994.910156,6020.939941,6020.91748,2750800.0,240.83759764
2005-11-18,6084.069824,6121.600098,6077.97998,6106.740234,6106.717773,3979000.0,244.26960936
2005-11-21,6130.799805,6138.399902,6093.439941,6103.419922,6103.397461,2959800.0,244.13679688
2005-11-22,6091.77002,6094.680176,6050.240234,6059.189941,6059.16748,2584800.0,242.36759764
2005-11-23,6095.180176,6123.52002,6074.330078,6123.52002,6123.497559,2941000.0,244.9408008
2005-11-24,6122.970215,6143.870117,6104.109863,6111.890137,6111.867676,3196200.0,244.47560548
2005-11-25,6133.700195,6145.009766,6122.169922,6128.200195,6128.177734,3074400.0,245.1280078
2005-11-28,6167.080078,6212.350098,6156.290039,6203.839844,6203.816406,3805400.0,248.15359376
2005-11-29,6192.939941,6207.049805,6139.509766,6139.509766,6139.487305,3593000.0,245.58039064
2005-11-30,6172.959961,6206.450195,6171.379883,6203.470215,6203.446777,3752200.0,248.1388086
2005-12-01,6196.359863,6202.910156,6162.859863,6179.819824,6179.796387,3207600.0,247.19279296
2005-12-02,6254.350098,6258.339844,6209.77002,6228.950195,6228.926758,4178400.0,249.1580078
2005-12-05,6280.810059,6348.310059,6244.490234,6348.310059,6348.285645,4458800.0,253.93240236000003
2005-12-06,6319.129883,6364.169922,6318.950195,6350.52002,6350.495605,4540200.0,254.0208008
2005-12-07,6362.509766,6370.819824,6290.600098,6329.52002,6329.496094,4084600.0,253.1808008
2005-12-08,6302.080078,6316.580078,6223.350098,6249.189941,6249.166504,3718400.0,249.96759764
2005-12-09,6269.939941,6274.040039,6233.22998,6264.359863,6264.335938,3259400.0,250.57439452
2005-12-12,6272.609863,6272.609863,6206.830078,6266.290039,6266.266113,3135200.0,250.65160156
2005-12-13,6270.240234,6282.22998,6242.410156,6261.180176,6261.15625,3442400.0,250.44720704
2005-12-14,6272.47998,6280.52002,6227.350098,6235.350098,6235.32666,3412600.0,249.41400392
2005-12-15,6240.370117,6259.209961,6227.25,6258.470215,6258.446289,2920800.0,250.3388086
2005-12-16,6293.410156,6375.330078,6293.410156,6350.689941,6350.665527,4467200.0,254.02759764
2005-12-19,6386.359863,6439.200195,6374.490234,6431.419922,6431.395508,4477000.0,257.25679688
2005-12-20,6428.25,6443.890137,6413.459961,6427.839844,6427.81543,3875800.0,257.11359376
2005-12-21,6442.319824,6481.560059,6427.859863,6471.890137,6471.865723,4378800.0,258.87560548
2005-12-22,6501.370117,6504.089844,6417.200195,6417.200195,6417.175781,3791200.0,256.68800780000004
2005-12-23,6450.649902,6516.109863,6426.22998,6512.629883,6512.60498,4237800.0,260.50519532
2005-12-26,6565.669922,6573.970215,6530.759766,6534.77002,6534.745117,4487800.0,261.3908008
2005-12-27,6539.290039,6570.419922,6505.459961,6531.589844,6531.564941,4753400.0,261.26359376
2005-12-28,6492.799805,6530.02002,6479.339844,6524.399902,6524.375,3882000.0,260.97599608
2005-12-29,6549.720215,6600.120117,6546.75,6575.529785,6575.504883,5351000.0,263.0211914
2005-12-30,6589.839844,6600.169922,6548.339844,6548.339844,6548.314941,5074600.0,261.93359376
2006-01-02,6457.609863,6492.919922,6424.029785,6462.060059,6462.035645,4678400.0,258.48240236000004
2006-01-03,6476.200195,6591.77002,6457.089844,6591.77002,6591.745117,5181400.0,263.6708008
2006-01-04,6658.319824,6670.959961,6579.660156,6616.439941,6616.415039,5884200.0,264.65759764
2006-01-05,6669.799805,6717.120117,6666.839844,6709.870117,6709.844238,5822600.0,268.39480468
2006-01-06,6757.410156,6761.009766,6676.649902,6694.819824,6694.793945,5881400.0,267.79279296
2006-01-09,6752.089844,6763.859863,6708.589844,6742.390137,6742.364258,5345200.0,269.69560548000004
2006-01-10,6751.560059,6751.560059,6678.839844,6707.399902,6707.374023,4453600.0,268.29599608
2006-01-11,6702.470215,6741.919922,6650.609863,6735.890137,6735.864258,5109000.0,269.43560548
2006-01-12,6782.149902,6797.200195,6725.569824,6725.609863,6725.583984,5927800.0,269.02439452
2006-01-13,6729.580078,6729.580078,6669.640137,6682.350098,6682.324707,3789200.0,267.29400392
2006-01-16,6680.879883,6733.52002,6664.799805,6724.180176,6724.154297,3073600.0,268.96720704
2006-01-17,6752.240234,6775.72998,6711.040039,6711.040039,6711.01416,3884800.0,268.44160156000004
2006-01-18,6620.77002,6629.439941,6467.72998,6498.919922,6498.89502,4589800.0,259.95679688
2006-01-19,6514.709961,6545.890137,6442.779785,6512.290039,6512.265137,3896800.0,260.49160156000005
2006-01-20,6571.640137,6571.640137,6475.299805,6486.629883,6486.60498,2899800.0,259.46519532
2006-01-23,6385.879883,6417.720215,6373.629883,6381.970215,6381.945801,2766800.0,255.2788086
2006-01-24,6418.580078,6478.5,6418.580078,6451.939941,6451.915527,2627600.0,258.07759764
2006-01-25,6500.629883,6536.890137,6477.339844,6532.180176,6532.155273,2747000.0,261.28720704
2006-02-03,6592.189941,6626.430176,6547.169922,6594.600098,6594.575195,3590600.0,263.78400392
2006-02-06,6568.350098,6719.959961,6530.799805,6719.959961,6719.934082,3912000.0,268.79839844
2006-02-07,6692.419922,6747.430176,6681.529785,6720.080078,6720.054199,4253800.0,268.80320312
2006-02-08,6712.870117,6715.180176,6623.22998,6624.109863,6624.084473,3086600.0,264.96439452
2006-02-09,6696.649902,6700.859863,6620.319824,6630.129883,6630.104492,3543800.0,265.20519532
2006-02-10,6652.330078,6652.330078,6574.009766,6594.919922,6594.89502,3459400.0,263.79679688
2006-02-13,6591.990234,6623.549805,6557.759766,6562.290039,6562.265137,2955000.0,262.49160156000005
2006-02-14,6553.279785,6613.859863,6540.709961,6612.970215,6612.945313,2798200.0,264.5188086
2006-02-15,6628.97998,6659.52002,6592.939941,6598.490234,6598.465332,3137400.0,263.93960936
2006-02-16,6661.299805,6701.740234,6647.029785,6683.930176,6683.904297,3415400.0,267.35720704
2006-02-17,6723.660156,6726.72998,6665.629883,6673.75,6673.724609,3267400.0,266.95
2006-02-20,6652.549805,6697.310059,6631.810059,6686.549805,6686.523926,2765000.0,267.4619922
2006-02-21,6708.209961,6717.529785,6631.509766,6631.509766,6631.484375,2716000.0,265.26039064
2006-02-22,6634.830078,6650.709961,6503.700195,6530.700195,6530.675293,3273000.0,261.2280078
2006-02-23,6523.850098,6528.5,6466.209961,6474.689941,6474.665527,2994400.0,258.98759764
2006-02-24,6474.049805,6538.220215,6473.799805,6538.220215,6538.195313,2776800.0,261.5288086
2006-02-27,6496.549805,6567.910156,6481.990234,6561.629883,6561.60498,2658000.0,262.46519532
